Unnamed: 0,ICC12,ICC23,ICC13,ICC123
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.9996579454666314,0.9990099193719971,0.9986304237113416,0.9993996316301328
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Skewness,0.99946726968359,0.9985845172925816,0.9984653348993132,0.9992234656751708
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,0.9997720109639008,0.9996984492692456,0.9996681118276356,0.9998086123272788
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.9991296501335089,0.9981027993887214,0.9957624377820636,0.9984477190579929
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Variance,0.9997505262561416,0.991176047077546,0.9893979822596676,0.9956113862887334
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.9999752693298696,0.9843946603285868,0.9839069690362836,0.992799322329066
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.9996643560026772,0.9310035665903922,0.9263644230297567,0.9671742174191648
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,0.9993989304954924,0.923872025342838,0.915593891555253,0.9629753527116354
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,0.9992167647147264,0.9841437024078048,0.9803633523490888,0.9918035018663464
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Contrast,0.9977231970070626,0.991346816242658,0.9891739175256836,0.9951934807944138
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.9940997655828016,0.9842205209615092,0.9794805035023088,0.9906212853651604
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,0.9975792458262353,0.9910603796698318,0.9887971536178554,0.9950063362802856
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,0.997424359297018,0.9876863779526988,0.985900790058044,0.9935863959678576
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,0.9974914849242617,0.9893712588243028,0.9873946635341694,0.9943056964709274
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Id,0.9975295123609124,0.9909531463123004,0.9886591330426115,0.9949380957111004
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.9975495085070342,0.9909967737156676,0.9887151142216823,0.9949657557952326
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9011147971213626,0.9770267908347822,0.8867710999634535,0.9425567511351024
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9694360236193028,0.974720114953978,0.9513175125440604,0.9761335355377612
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Imc1,0.9955540153347804,0.9797745081341788,0.9803667043388332,0.9902316097649102
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.9965189101416869,0.9944807185550611,0.9901089935480288,0.9957881568257404
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.9974468991520832,0.9907655570373848,0.9884208446535084,0.9948206169959934
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,0.9999459316190572,0.9886789427062824,0.988293983745844,0.9947639710219596
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.9992542735920876,0.996795530559165,0.995104690619622,0.9980463819113106
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,0.9987940298978067,0.9959891987339174,0.9931943218237488,0.9973273052654752
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.9986852966668832,0.9965790824069428,0.994910068835009,0.9978121143547104
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,0.9988253106835652,0.9962536794363652,0.9934896504695608,0.9974581192568224
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,0.9992390398017847,0.9852146315460846,0.9813724265644508,0.9922878006570202
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,0.9991501877203354,0.9948554092917872,0.9939044320913332,0.9972921723786607
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,0.999803653407866,0.9999368876735442,0.9997490956636164,0.9998866256835258
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9979715959007393,0.9964904648907038,0.9944343129668728,0.9975300665100314
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.99311359713716,0.9643650204663716,0.9672874884808316,0.98327281916317
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997304872182738,0.9997577862216692,0.9997363970179156,0.9998276897122472
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,0.999432357459967,0.985799783774064,0.982370829333866,0.9927248124787299
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999639838275522,0.9841616481745538,0.9834948248846288,0.9926392231642948
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.9986045516026216,0.9959557059747384,0.9951329293527544,0.9977216508238562
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999703632562064,0.980121603584678,0.979518282411884,0.9907117510412736
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997828839521696,0.9992001195112872,0.9990675101500606,0.9995649816898984
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9996984613545162,0.9992819101625324,0.9991002038384232,0.999572227284302
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.9915218538126658,0.9814330219975762,0.972716923455172,0.9878060157411
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9985864262618744,0.987363049652494,0.9874990137535724,0.993872192672365
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9970891407368172,0.9950155389235932,0.9937810296367572,0.9968483129980276
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9991703348105694,0.9984163075701568,0.9991419289863576,0.9992725419115864
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9940788570201982,0.9943140709907436,0.9863027938206236,0.9943372250608198
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.9987633991913422,0.9762712658876238,0.9704511429860836,0.987587494160235
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9997617601129304,0.984230981100602,0.9832855350369746,0.9925640951730762
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.9987860864876542,0.9964193473295114,0.9964325723705096,0.9981437011109184
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9997605777226036,0.9926905900708471,0.9928204419195568,0.9967075568297064
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9993025963233734,0.9986399862843912,0.9981084408797101,0.9991216700875052
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9988539526922072,0.9967313687723616,0.996363704811022,0.9982173640572932
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.9977527292671492,0.9969894280497342,0.994736304402092,0.9976610273954648
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.9953756815739672,0.993592476135728,0.9947182914459688,0.9963712164944404
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.996007636868526,0.9915732963463224,0.9902598566215086,0.9951281732527514
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.9984349274014932,0.9948761124529798,0.994146163804436,0.9972322163478204
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.998884372000572,0.9997080250206368,0.9985488845066492,0.9993640328338884
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.9873647899537829,0.9465171953384958,0.9487128631587081,0.973976402369748
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9966712038040876,0.9850689363276872,0.9801612378788214,0.9916098801075576
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9889211233652636,0.988756271730802,0.9865309387081074,0.9920194105496072
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.9846917510397992,0.942190314084454,0.9417701840258677,0.9717661923436224
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9802736835778696,0.9182210433676298,0.9141273594747228,0.9593629169365979
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9957824372322316,0.981771703034932,0.980481641499618,0.9905816184409716
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.992830903575864,0.9813617381376918,0.9745778258480742,0.9882865515919798
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.9987962694495428,0.9987263672074695,0.9967834687093178,0.9987354257694092
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9995050829879352,0.9993541187943072,0.9985556413125368,0.9994257389547364
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9982478658706228,0.9980518258489952,0.9954884081980644,0.9981770302749554
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.968934406300466,0.979624008261196,0.9494234294564412,0.9769656977018492
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.8876995691119266,0.7401519286785889,0.3826908366225855,0.7550892553594416
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9204582249731524,0.9164118401528136,0.8346345974449109,0.9238173939142896
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.8440644142115288,0.8552047514820825,0.5908950870422497,0.8367799093187087
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8812917195850966,0.8397093295322908,0.7270070132558325,0.8687961788376776
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9827343757650362,0.9410211593157466,0.9133760855798256,0.9646325573126964
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.9743883854993484,0.9585195300164092,0.9354000974614004,0.9706666881487154
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9898627538241128,0.9870253422421332,0.975092139780149,0.9893349281899521
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9992371456580896,0.9992601004125552,0.9981178118469284,0.9992481245234768
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.9998817748513992,0.9989058388948576,0.9986363435748571,0.9994279736351253
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9990363082736972,0.9997269276771538,0.9988547709074316,0.9994708904397912
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.999740575914332,0.9996821861547646,0.999592106400676,0.9997811526874666
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9988364411926512,0.9987038367195762,0.9975342592913082,0.9989055441602049
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.9994989856950132,0.9989092323145622,0.9985602423606216,0.9993296797357972
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9996549082750888,0.9961057881682412,0.9939568036168359,0.997747671691084
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9942439838430616,0.9891384952303498,0.9852922248335284,0.9930441492078308
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9996162943281608,0.9996872106932037,0.9994371524522672,0.9997204691749664
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9998099342034796,0.9993292809711736,0.9988426450080232,0.9995516198982456
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9988479146656968,0.9995677032166268,0.9987394902677192,0.9993692278959532
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9999800935486152,0.9999813364945008,0.9999614052122208,0.9999828591817396
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.9974188523825832,0.9951461830513908,0.9932857086977434,0.9968568772815848
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9997871797175256,0.9995099502312864,0.9991530368272628,0.9996566066451676
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.999611462966712,0.9996846937617611,0.9994329595581763,0.9997179058136398
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.9995419275328704,0.9985784472044928,0.997865988227258,0.9991119295419032
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9997693463365592,0.9996962514581792,0.9996661714562132,0.9998070997105999
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9987763967789552,0.9982035025963432,0.9971416954907264,0.9986971245472852
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9999235755322282,0.9996331321820456,0.9993677385286496,0.9997611021121972
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9999144155064676,0.9999028356195868,0.9998570475484904,0.9999276317502268
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.9999679754246326,0.9995654094242232,0.9993545974486976,0.9997514100562168
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9997602350147868,0.9988024205510868,0.9977404900176848,0.9991737810407192
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9997850228860791,0.9989268303465318,0.998304806716232,0.9993335736087328
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9965360991084158,0.9945862255156582,0.9928668953882621,0.9964433597868346
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9925915409512851,0.9837485141042528,0.9782719868052971,0.9898861517810834
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9965373305493924,0.9947209561556379,0.9931168854645892,0.9965292275595182
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.996080427658211,0.9933355872965824,0.9920071475093182,0.9958602311554056
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.9958793385771979,0.9932266332180828,0.9915363673645066,0.9956856183586398
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Id,0.996537765525902,0.9947573160392637,0.9931915868508944,0.9965540264296568
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9965375900668296,0.9947432855175312,0.9931622245418472,0.996544336401508
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9959698047050056,0.9942896124257324,0.99293932879489,0.9962524031154996
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9926964093035744,0.9896968092165628,0.9866687994949448,0.9930981151187004
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9888099928224758,0.9734386337963604,0.9722689111569336,0.9853172096259504
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9973069424352672,0.9937713363562368,0.9914083411817216,0.9961455302557526
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9965384984489148,0.9948072716761596,0.9933037607297376,0.9965902443928104
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.999842979990072,0.999842437923474,0.9997633621195308,0.999877547772106
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9986523870950824,0.9980904176360136,0.997294787308956,0.9986781996672576
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9987385297887096,0.9981729261434784,0.9974357363489168,0.998744008456662
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.995444526934376,0.9973903696889632,0.9940171210978884,0.9970644953055144
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9988717141089984,0.9983284534102178,0.997637690663134,0.9988529487444616
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.999777581509214,0.9989587684860122,0.9983407450087818,0.999347440172424
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9973671934305404,0.9979177918568592,0.9968044191924592,0.998239688948576
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.999892621261224,0.9999285707280168,0.9998157988720712,0.9999193457096922
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9979043754711302,0.9973448165909518,0.9964781277604976,0.998159240205402
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9800469612965028,0.9847009296635572,0.9689499111520512,0.9851378983804828
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997589560734838,0.9997533821265036,0.999721713226304,0.9998297895617396
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9997373302454026,0.9993442716974352,0.9987737218337522,0.9995236072541888
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999024634825009,0.9998989400243128,0.9998449432604192,0.99992142456594
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9979329014443782,0.99701594651229,0.9959093743109748,0.9979727602118874
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998690791169376,0.9994674513910712,0.9994143844521858,0.9997213499098168
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9991403156914932,0.9995950102972532,0.9991067446617444,0.9995204420628276
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9995045028224464,0.9996274485614874,0.9993640894481592,0.9996658613178154
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9824108509738524,0.9833408215094316,0.9702904864682064,0.985687778418874
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9969394469834996,0.9942224625234102,0.9929037621672938,0.9964846388017689
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9992621315784224,0.9989553971729276,0.998214892976845,0.9992099850975248
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.999369338606423,0.9985025186962786,0.9988448452358578,0.9992710868316774
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9942804170428888,0.9971268031150552,0.9915051659467706,0.9961895541960064
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9993174185168752,0.9996031408161752,0.9987462504359012,0.9994815180163558
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9995894371178156,0.9992436195360208,0.9990883479350812,0.9995385990301826
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9992130583644259,0.998440713542964,0.9987912377049346,0.999211315763245
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9995496813932644,0.999037557322727,0.999402916995032,0.9995536365863464
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.999213556282046,0.9993728849724944,0.998887914993074,0.9994375533418621
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9992001668893244,0.9987541727317696,0.998695651478098,0.999255567786828
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.997781720692437,0.9979861356446964,0.9953250666386724,0.9980182182939252
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9916530071064562,0.9876210017405078,0.9925057921599436,0.9936978194184636
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.99379515446658,0.9933585799834034,0.9878502358721738,0.9944422205563392
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9972380048924172,0.9966353312699442,0.9946784712322976,0.9974596246961384
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9995275983459522,0.9997374035714638,0.9994520236567018,0.9997147749231522
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9744815653164878,0.9815638383833124,0.9629349326196536,0.9818596030950464
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9903566236244016,0.9900926317184074,0.986298474699114,0.9925874711021262
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9912660573027068,0.9832098673414434,0.9706479063327492,0.9879637326753112
