,ICC13
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9866687994949447
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9722689111569335
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9914083411817216
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9933037607297375
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9997633621195308
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9972947873089559
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9974357363489169
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9940171210978885
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9976376906631341
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9983407450087818
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9968044191924593
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9998157988720711
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9964781277604976
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9689499111520511
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997217132263039
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9987737218337522
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9998449432604191
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9959093743109749
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9994143844521858
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9991067446617445
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9993640894481592
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9702904864682064
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9929037621672938
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.998214892976845
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9988448452358578
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9915051659467706
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9987462504359012
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9990883479350811
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9987912377049346
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9994029169950319
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9988879149930739
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9986956514780981
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9953250666386723
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9925057921599436
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9878502358721738
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9946784712322975
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9994520236567018
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9629349326196536
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9862984746991139
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9706479063327492
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.923493255106994
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9258792734084199
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9911216716316766
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9951821352403456
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9892410282736499
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9949359449162887
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.983544574945224
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9838946190651676
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.8834908895417822
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9750698701507197
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.862972434791752
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8781975790679193
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9432220159218428
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.969425668536324
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.975272754148643
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9946143331586828
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9994514101310069
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9981911562693047
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9995903147360525
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9895042673514987
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9982840579671883
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9982740781933985
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9888496491457931
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9993238118873401
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.998693872675502
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9988842235073063
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9998720442933968
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.990844478524715
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9987291313428119
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9993193954608287
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9972912567771449
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9996639891281146
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9930380317754857
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.998762741084484
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9992435423120661
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9942803880931849
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9871727547435007
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9977653229194204
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9889894891635286
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9902355196741699
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9890922196075462
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9831058093854084
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9844232277957637
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9891257391252661
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9891123747613398
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9170421128592547
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9725547962184572
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9873484720881983
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9887580068032167
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9891794361839484
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9992188860476274
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.993803095426699
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9908008805464369
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9957507031652555
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9911023664358192
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9976373089825801
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.993464351473224
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9998565177927171
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9972444619922186
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9618853915456447
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9996470871135246
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9962645648657174
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9991243686570023
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9973165133334494
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.998838443517435
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9993421430253798
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9990457127227069
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9450239125910905
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9856843134179541
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9770818626374272
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9984803184387072
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9545860710908716
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9894924618669625
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9965324338312195
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9984753041198977
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9995704531070174
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9972971628099334
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9941544324504015
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9920682723987281
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9907823289913813
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9906963970691683
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9968374615070945
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.999459085299698
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9078553550060914
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9629272910169119
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9614087030945179
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.8815053032807629
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9484264178477805
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.973591329088008
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9643937392264296
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9930865493143126
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9988394381001416
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9828773821887504
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9514154547445118
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.7306564731787376
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8661405739924555
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.7807154464307393
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8306741391414406
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.05051210613789212
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9599620744933489
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9470184590102196
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9963751825167244
non_contrast.nii_original_firstorder_10Percentile,0.9982117604690403
non_contrast.nii_original_firstorder_90Percentile,0.9988665746241611
non_contrast.nii_original_firstorder_Energy,0.9995925435397536
non_contrast.nii_original_firstorder_Entropy,0.9784167146923637
non_contrast.nii_original_firstorder_InterquartileRange,0.9863643742221742
non_contrast.nii_original_firstorder_Kurtosis,0.2076776933468542
non_contrast.nii_original_firstorder_Maximum,0.9989124979086498
non_contrast.nii_original_firstorder_Mean,0.9982705362543913
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9854634389563297
non_contrast.nii_original_firstorder_Median,0.9990501748884332
non_contrast.nii_original_firstorder_Minimum,0.7832316590777236
non_contrast.nii_original_firstorder_Range,0.8315042305377559
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9937537759808279
non_contrast.nii_original_firstorder_RootMeanSquared,0.9983122904662955
non_contrast.nii_original_firstorder_Skewness,0.5692334150830927
non_contrast.nii_original_firstorder_TotalEnergy,0.9996632828396257
non_contrast.nii_original_firstorder_Uniformity,0.9938850412905472
non_contrast.nii_original_firstorder_Variance,0.948631459880672
non_contrast.nii_original_glcm_Autocorrelation,0.6670632990581427
non_contrast.nii_original_glcm_ClusterProminence,0.4960808330046622
non_contrast.nii_original_glcm_ClusterShade,0.5380695549778752
non_contrast.nii_original_glcm_ClusterTendency,0.9686381071673902
non_contrast.nii_original_glcm_Contrast,0.9928051126116969
non_contrast.nii_original_glcm_Correlation,0.9676945238039312
non_contrast.nii_original_glcm_DifferenceAverage,0.9950431160957001
non_contrast.nii_original_glcm_DifferenceEntropy,0.9887061872295015
non_contrast.nii_original_glcm_DifferenceVariance,0.9860926896258208
non_contrast.nii_original_glcm_Id,0.9957190592298111
non_contrast.nii_original_glcm_Idm,0.9955068351097481
non_contrast.nii_original_glcm_Idmn,0.7679569464021484
non_contrast.nii_original_glcm_Idn,0.8643271330127721
non_contrast.nii_original_glcm_Imc1,0.9770778052420334
non_contrast.nii_original_glcm_Imc2,0.9667575416689572
non_contrast.nii_original_glcm_InverseVariance,0.9960623659939601
non_contrast.nii_original_glcm_JointAverage,0.6295135660171354
non_contrast.nii_original_glcm_JointEnergy,0.9967224202021963
non_contrast.nii_original_glcm_JointEntropy,0.9911856060206837
non_contrast.nii_original_glcm_MaximumProbability,0.9977330118756504
non_contrast.nii_original_glcm_SumEntropy,0.9878783691613585
non_contrast.nii_original_glcm_SumSquares,0.9774180708448241
non_contrast.nii_original_gldm_DependenceEntropy,0.9936472353901246
non_contrast.nii_original_gldm_DependenceNonUniformity,0.999661005262639
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9830862275619985
non_contrast.nii_original_gldm_DependenceVariance,0.9934807001957913
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9997290169177211
non_contrast.nii_original_gldm_GrayLevelVariance,0.9529906558475555
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.6739058131060034
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9960749155901913
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.6792630079669797
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4936280022016147
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.37572481811775743
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9947872548275734
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8056370112918112
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6505266082821684
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9997246399350692
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9634032972287123
non_contrast.nii_original_glrlm_GrayLevelVariance,0.8857418793442088
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.6716135498993097
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9967294156616398
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.7754924118026085
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.7595599027844391
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.5066334315789228
non_contrast.nii_original_glrlm_RunEntropy,0.9648372033167946
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.999359602479953
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9899200108369419
non_contrast.nii_original_glrlm_RunPercentage,0.9957310762393237
non_contrast.nii_original_glrlm_RunVariance,0.9971651285318863
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.988952324659025
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.6936268345007132
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.6173853368971576
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9997209114683684
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9605102704185874
non_contrast.nii_original_glszm_GrayLevelVariance,0.9025027004334666
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.7410283393846316
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9996252292274995
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9855574878693729
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9683157546154282
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.6012865930045287
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9990093348804436
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9737372077626729
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9805408934786772
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.7880578644999033
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.5960200735627845
non_contrast.nii_original_glszm_ZoneEntropy,0.9615546248344269
non_contrast.nii_original_glszm_ZonePercentage,0.9962260368159
non_contrast.nii_original_glszm_ZoneVariance,0.9996730542152994
non_contrast.nii_original_shape_Elongation,0.9675586968163308
non_contrast.nii_original_shape_Flatness,
non_contrast.nii_original_shape_LeastAxisLength,
non_contrast.nii_original_shape_MajorAxisLength,0.9993317953535534
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9990098493928811
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9988461227802287
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9993690369515446
non_contrast.nii_original_shape_Maximum3DDiameter,0.9993746803292543
non_contrast.nii_original_shape_MeshVolume,0.9996583795925039
non_contrast.nii_original_shape_MinorAxisLength,0.9985931772225008
non_contrast.nii_original_shape_Sphericity,0.9983112245496114
non_contrast.nii_original_shape_SurfaceArea,0.9995725046657602
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9938533339639675
non_contrast.nii_original_shape_VoxelVolume,0.9996568086026674
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9984947096189831
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9971397790022489
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9995821807366264
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9979478432982398
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9959077420534614
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9804498341080138
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9878434803943164
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.6255392060021406
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.998888312869075
non_contrast.nii_wavelet-HHH_firstorder_Median,0.8890644419499101
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9947708421770433
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9949009885063804
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9987102446123608
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.6215148559345508
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.9544763210342708
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9996569688238861
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.949627044281514
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9991493045442299
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9999875432061365
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9911296667231602
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9735863725405086
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9829001516703908
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9831199786351351
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9816310401040332
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9811381985270233
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9805454445775109
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9767662469934599
non_contrast.nii_wavelet-HHH_glcm_Id,0.9806548604803904
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9808348445361889
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9999362576957231
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9997820419032794
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9754677270337143
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9861059232956725
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9801280266884326
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9999802651467579
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9741376272061606
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9877159134237902
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9804160704179127
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.985413562192267
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9977730133411036
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.944684854388048
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.999512930564609
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.976578090710544
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9646592690523558
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9995808781016584
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9947218814422774
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9999654093764749
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9945858219006155
