,ICC23
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9896968092165629
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9734386337963604
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9937713363562367
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9948072716761595
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9998424379234739
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9980904176360135
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9981729261434783
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9973903696889632
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9983284534102178
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9989587684860122
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9979177918568591
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999285707280168
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9973448165909518
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9847009296635572
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997533821265036
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9993442716974351
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9998989400243127
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9970159465122899
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9994674513910712
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9995950102972533
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9996274485614874
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9833408215094317
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9942224625234102
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9989553971729275
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9985025186962786
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9971268031150551
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9996031408161753
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9992436195360208
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9984407135429639
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.999037557322727
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9993728849724943
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9987541727317696
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9979861356446963
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9876210017405078
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9933585799834034
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9966353312699442
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9997374035714638
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9815638383833123
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9900926317184074
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9832098673414434
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9169519726890437
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9145811312838236
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9927253539861609
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.991649625801993
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9891103660311859
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9950826442140208
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9838047045650373
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9864687004709348
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.880647362520675
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9793201403685962
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.869596046551182
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.847769641563896
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9413272609726465
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9768206546265431
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9835489479318081
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9944737688643166
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.999716357146062
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9987171640848264
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9996799666326824
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9948127208804151
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.999195346343328
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.999265387234989
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.991326866921767
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9995399905770077
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9992578870700914
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.999506627008058
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9998639854517681
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9924218171295508
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.999414216305719
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9995356581492912
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9982632252793879
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9996940671580724
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9944631980306242
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9990922035767091
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9994283833260502
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9945239076657485
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9873858932303262
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9986046678894347
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9928812473699554
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9904155037031394
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9929560725221248
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9892576800233057
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9901897452917148
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9929802558927818
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.992970628016736
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9538762301430955
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9849218578221607
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.988320271854047
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9891952123883682
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9930187459887785
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9994656796161308
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9949723295916965
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.995533686287823
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9971297270745845
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9957739460827059
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9985822906101356
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9955598773130345
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999120312190837
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9972620127396773
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9640760392311576
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997711350933303
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9974649601347169
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9992308566643139
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9977311342642003
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9992499515180702
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.999429272164037
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9993141126120669
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9673570907771272
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9892445436178312
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9939112004582408
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9987232038808748
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9779161788521771
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9956299190706728
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9962297013477106
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9979550499804817
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9994695628310879
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.996004454348071
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9947926632891259
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9975321568269612
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9905287268614685
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9934330517526607
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9971213076870713
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9995132333480766
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9154593989320665
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9641720510451814
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9633261180730873
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9045398284756855
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9450071899643399
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9753726985967529
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9606859427268567
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9967254171333866
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9995075448127554
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9905948104764334
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9692679244793663
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.7939002300794828
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8901633610274872
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9110680734291187
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8778436856008347
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.8366750300956242
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.956057401011421
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9557459089510384
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9982415448714419
non_contrast.nii_original_firstorder_10Percentile,0.9984355013889544
non_contrast.nii_original_firstorder_90Percentile,0.9990912448286023
non_contrast.nii_original_firstorder_Energy,0.9996794172373132
non_contrast.nii_original_firstorder_Entropy,0.9851703966479962
non_contrast.nii_original_firstorder_InterquartileRange,0.9890897335739876
non_contrast.nii_original_firstorder_Kurtosis,0.8833986131774256
non_contrast.nii_original_firstorder_Maximum,0.9989124979086498
non_contrast.nii_original_firstorder_Mean,0.9991035091336182
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9883671495162979
non_contrast.nii_original_firstorder_Median,0.9994118001930502
non_contrast.nii_original_firstorder_Minimum,0.924146327651622
non_contrast.nii_original_firstorder_Range,0.9412469223825763
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9940010826603974
non_contrast.nii_original_firstorder_RootMeanSquared,0.9991248720789575
non_contrast.nii_original_firstorder_Skewness,0.8744930522378085
non_contrast.nii_original_firstorder_TotalEnergy,0.9996924970448131
non_contrast.nii_original_firstorder_Uniformity,0.9943279007764979
non_contrast.nii_original_firstorder_Variance,0.9656470531968284
non_contrast.nii_original_glcm_Autocorrelation,0.8061385747322827
non_contrast.nii_original_glcm_ClusterProminence,0.7357293574582163
non_contrast.nii_original_glcm_ClusterShade,0.7844674291639604
non_contrast.nii_original_glcm_ClusterTendency,0.9787214506290002
non_contrast.nii_original_glcm_Contrast,0.9943763007938813
non_contrast.nii_original_glcm_Correlation,0.9753793466587194
non_contrast.nii_original_glcm_DifferenceAverage,0.9964300754174815
non_contrast.nii_original_glcm_DifferenceEntropy,0.9907887032546914
non_contrast.nii_original_glcm_DifferenceVariance,0.988613377674388
non_contrast.nii_original_glcm_Id,0.9972022168937305
non_contrast.nii_original_glcm_Idm,0.9969029020096392
non_contrast.nii_original_glcm_Idmn,0.832396047924102
non_contrast.nii_original_glcm_Idn,0.892880177158076
non_contrast.nii_original_glcm_Imc1,0.98280872794237
non_contrast.nii_original_glcm_Imc2,0.9782557272248447
non_contrast.nii_original_glcm_InverseVariance,0.9980830068577862
non_contrast.nii_original_glcm_JointAverage,0.7919922253291389
non_contrast.nii_original_glcm_JointEnergy,0.9975434195635319
non_contrast.nii_original_glcm_JointEntropy,0.9936389189254266
non_contrast.nii_original_glcm_MaximumProbability,0.9984074966929706
non_contrast.nii_original_glcm_SumEntropy,0.9918903871543692
non_contrast.nii_original_glcm_SumSquares,0.9846642355571984
non_contrast.nii_original_gldm_DependenceEntropy,0.9954060951971532
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9997495200740704
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9889964342825716
non_contrast.nii_original_gldm_DependenceVariance,0.9945190640244419
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9998042212306988
non_contrast.nii_original_gldm_GrayLevelVariance,0.9714679447223559
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.8085547159854771
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9978837208026352
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8218333050192901
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.8381329552797031
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.7133627025909347
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9943098824348958
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8080305232184675
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6705911683760668
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9997511266030882
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9775165045742765
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9358025443350716
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.7972976249901302
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9975373812868643
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8592447112326838
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.927770840804757
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.7448152694495809
non_contrast.nii_original_glrlm_RunEntropy,0.9844025071159137
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9993470702293106
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9926285423056661
non_contrast.nii_original_glrlm_RunPercentage,0.9976205896832958
non_contrast.nii_original_glrlm_RunVariance,0.9977510821832294
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9923434108371167
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.7873491599770595
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.760656515730459
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9996379131876058
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9744888909073646
non_contrast.nii_original_glszm_GrayLevelVariance,0.9651350737524146
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.7839861820484672
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9995748537146096
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9863426267671329
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9929334124977335
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.6716814089160288
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9977941068939072
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9794091403604246
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9850347252152549
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.7757824391558951
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.5841406039425182
non_contrast.nii_original_glszm_ZoneEntropy,0.9813823347132522
non_contrast.nii_original_glszm_ZonePercentage,0.9966240285759211
non_contrast.nii_original_glszm_ZoneVariance,0.999595573050103
non_contrast.nii_original_shape_Elongation,0.970772266287016
non_contrast.nii_original_shape_Flatness,
non_contrast.nii_original_shape_LeastAxisLength,
non_contrast.nii_original_shape_MajorAxisLength,0.999422833845705
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9993219631773849
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9993075005386106
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.999446744348977
non_contrast.nii_original_shape_Maximum3DDiameter,0.9994487558239458
non_contrast.nii_original_shape_MeshVolume,0.9996881890678889
non_contrast.nii_original_shape_MinorAxisLength,0.9993686038945869
non_contrast.nii_original_shape_Sphericity,0.9990443193918901
non_contrast.nii_original_shape_SurfaceArea,0.9996672367492266
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.996203482652744
non_contrast.nii_original_shape_VoxelVolume,0.9996864165734152
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.99872335898121
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9987583434148841
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9996730143086875
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9989306816649557
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9972531274826428
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9918414583042849
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9980805088633542
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.6241866337214401
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9997119547539491
non_contrast.nii_wavelet-HHH_firstorder_Median,0.8844070908364338
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.99787675655734
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9988585229475064
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9994430853511832
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.6184357344786449
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.9829279699762401
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9996872182343182
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.9710856655969802
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9998246530460546
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9999916619092314
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9957649858474323
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.97861280178374
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9906549250572341
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.989608212195851
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9893794364866781
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9887238233756552
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9940439194892277
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9927911757926057
non_contrast.nii_wavelet-HHH_glcm_Id,0.9885522211049314
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9886121299584774
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9999605119944144
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9998692707697004
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9919068258968005
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9957054025308967
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.98843728534617
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9999868751148455
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.989956450068025
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9954152935561857
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9876059811100488
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9923609091695182
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9988486228904123
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9467174200719968
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9996344512856234
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.975207776499358
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9638553796989574
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.999672393625838
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9972381476648926
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9999767540312003
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.997400441739032
