,ICC123
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9930981151187005
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9853172096259503
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9961455302557526
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9965902443928105
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9998775477721061
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9986781996672577
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.998744008456662
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9970644953055143
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9988529487444617
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9993474401724239
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9982396889485761
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999193457096922
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9981592402054021
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9851378983804828
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9998297895617397
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9995236072541888
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999214245659401
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9979727602118874
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9997213499098168
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9995204420628276
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9996658613178154
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.985687778418874
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9964846388017689
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9992099850975249
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9992710868316774
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9961895541960065
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9994815180163558
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9995385990301826
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.999211315763245
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9995536365863463
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.999437553341862
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9992555677868279
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9980182182939253
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9936978194184636
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9944422205563392
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9974596246961385
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9997147749231522
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9818596030950464
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9925874711021262
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9879637326753112
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9373293188198036
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9492384006503476
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9955160128552453
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9960113870353674
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9951338776400684
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9973923584131043
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.992756190192202
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.991886118913596
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9085946883852618
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9873704085287971
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.9282336790497826
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9192189852966285
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9713919482815151
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.985485318569236
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9888649860584541
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9975314827495985
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9997729169013253
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9992114911695192
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.999779788185221
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.996015372657724
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9992378669844614
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9992347581416118
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9940611015620263
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.999676960765727
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9994438250055065
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9994514873767848
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.999929133021691
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9949537493850198
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9994620175643967
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9996746758934543
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9988266398779234
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.999805600081339
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9970418607445615
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9994714886235511
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9996316577842943
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.997598745481256
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9946107723872126
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9990862626675234
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9954739731850756
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9957792302971094
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9955142521133834
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9931227834451131
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9936240348401676
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9955273533324872
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9955221323468082
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9626579779231123
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9876916488803719
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9944521839003584
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9952034167836219
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9955482962442557
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9996207312745976
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9973431095234341
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9964319929157759
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9981312433561205
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9965502673719068
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9990448074903363
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9971549999355904
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.999933628244974
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9986485936514174
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.981128575789846
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.999819651715277
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9985019753830084
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9995629293785997
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9987738989188646
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9995063221545039
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.999706771530859
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9995672158329086
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9731820322423498
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9930772030868914
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9898223088297867
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9992929580153213
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9827791425332574
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9961400550272997
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9980928070688805
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9991583483736818
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.999754801095512
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9985081868349026
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9969560891537405
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9969052028983523
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9946758049961832
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9954952533813611
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9985201637671611
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9997143803216066
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9564456481154369
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9827254073541091
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9805574916004413
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9088834918608583
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9632067230560506
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9875610050293373
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9795541670759345
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9967474947039369
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9994626179672075
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9918065673184568
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9751239791502583
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.7999349200422641
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9435795714418935
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8911709074038389
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9109184034004545
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.2912545350762264
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.980291931973352
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9768784950824156
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9982736705949541
non_contrast.nii_original_firstorder_10Percentile,0.9991050883665095
non_contrast.nii_original_firstorder_90Percentile,0.9993669938037201
non_contrast.nii_original_firstorder_Energy,0.9997807069547564
non_contrast.nii_original_firstorder_Entropy,0.9907571473720207
non_contrast.nii_original_firstorder_InterquartileRange,0.9939515312436713
non_contrast.nii_original_firstorder_Kurtosis,0.722269277798824
non_contrast.nii_original_firstorder_Maximum,0.99952052078819
non_contrast.nii_original_firstorder_Mean,0.9993475935498014
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9938301027971608
non_contrast.nii_original_firstorder_Median,0.9995787488841859
non_contrast.nii_original_firstorder_Minimum,0.9038777021239529
non_contrast.nii_original_firstorder_Range,0.9264757019907848
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9969525350862565
non_contrast.nii_original_firstorder_RootMeanSquared,0.9993626268955852
non_contrast.nii_original_firstorder_Skewness,0.8344672436305873
non_contrast.nii_original_firstorder_TotalEnergy,0.9998056187456061
non_contrast.nii_original_firstorder_Uniformity,0.9969474747705886
non_contrast.nii_original_firstorder_Variance,0.9795728124075306
non_contrast.nii_original_glcm_Autocorrelation,0.8110818343936252
non_contrast.nii_original_glcm_ClusterProminence,0.7788039019938143
non_contrast.nii_original_glcm_ClusterShade,0.7973709995398767
non_contrast.nii_original_glcm_ClusterTendency,0.9875415628224657
non_contrast.nii_original_glcm_Contrast,0.996647255461435
non_contrast.nii_original_glcm_Correlation,0.9865990114962888
non_contrast.nii_original_glcm_DifferenceAverage,0.9976890248488879
non_contrast.nii_original_glcm_DifferenceEntropy,0.9947990744233615
non_contrast.nii_original_glcm_DifferenceVariance,0.9936261126819278
non_contrast.nii_original_glcm_Id,0.9980447810884936
non_contrast.nii_original_glcm_Idm,0.9979214182173888
non_contrast.nii_original_glcm_Idmn,0.888301911738641
non_contrast.nii_original_glcm_Idn,0.9252727758761508
non_contrast.nii_original_glcm_Imc1,0.9903696303715726
non_contrast.nii_original_glcm_Imc2,0.986367496095367
non_contrast.nii_original_glcm_InverseVariance,0.9983609046284356
non_contrast.nii_original_glcm_JointAverage,0.8102365973878681
non_contrast.nii_original_glcm_JointEnergy,0.9984353392844131
non_contrast.nii_original_glcm_JointEntropy,0.9961585302481044
non_contrast.nii_original_glcm_MaximumProbability,0.9989084919289016
non_contrast.nii_original_glcm_SumEntropy,0.9949847507957269
non_contrast.nii_original_glcm_SumSquares,0.9908679841030756
non_contrast.nii_original_gldm_DependenceEntropy,0.996703809765407
non_contrast.nii_original_gldm_DependenceNonUniformity,0.99982542566999
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.991788479666431
non_contrast.nii_original_gldm_DependenceVariance,0.9967936252734267
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9998575320173021
non_contrast.nii_original_gldm_GrayLevelVariance,0.9812139819621315
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.8145232696586617
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9982728112539254
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8313664564613211
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.7766175755581929
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.7262076941660712
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9969259341774427
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8559049614339764
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8355693784058599
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9998410322770646
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9850473682634514
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9545629279019627
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.8095196318823668
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9984676936926871
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8907803440167172
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.897008945775527
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.7882870611152679
non_contrast.nii_original_glrlm_RunEntropy,0.9874178458746156
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9996038406149355
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9948847224460587
non_contrast.nii_original_glrlm_RunPercentage,0.9980163236876254
non_contrast.nii_original_glrlm_RunVariance,0.9986494988605862
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9944227489659618
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.8100316258661153
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.8320638810580843
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9997908035580986
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9825497611944394
non_contrast.nii_original_glszm_GrayLevelVariance,0.9610614535506601
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8284137181090923
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9998021064005456
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9893347944331466
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.986289106695543
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.8117659330639501
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9988847192449923
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9838538438314889
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9884483405728096
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.8444780677144824
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.7829046430213649
non_contrast.nii_original_glszm_ZoneEntropy,0.9850304732948053
non_contrast.nii_original_glszm_ZonePercentage,0.9980566207656751
non_contrast.nii_original_glszm_ZoneVariance,0.9998176129192102
non_contrast.nii_original_shape_Elongation,0.9835226505455525
non_contrast.nii_original_shape_Flatness,
non_contrast.nii_original_shape_LeastAxisLength,
non_contrast.nii_original_shape_MajorAxisLength,0.9996804072000363
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9995413698708672
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9994688023536141
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9996944308704231
non_contrast.nii_original_shape_Maximum3DDiameter,0.9996969320316675
non_contrast.nii_original_shape_MeshVolume,0.999802810416267
non_contrast.nii_original_shape_MinorAxisLength,0.9994075614130414
non_contrast.nii_original_shape_Sphericity,0.9993271380036854
non_contrast.nii_original_shape_SurfaceArea,0.9997750606503649
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9975191614728869
non_contrast.nii_original_shape_VoxelVolume,0.9998021951443611
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9989380681402708
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9987341393047665
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9997762112174057
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9991238381768217
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9981725235909628
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9912032366199875
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9954322800168907
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.7389065974306
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9995495729706209
non_contrast.nii_wavelet-HHH_firstorder_Median,0.9503664907619754
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9977054880024352
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9980106044075768
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9993933778412024
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.7363549730585833
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.9824014987370933
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9998024393557341
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.978969890599589
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9996736391472435
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9999945818209749
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9965696664084589
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9884848241016233
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9936269049060692
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9935093467993694
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9930954835000901
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9928186852576656
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9926840520239744
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9913375884516797
non_contrast.nii_wavelet-HHH_glcm_Id,0.9926538069788717
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9927149210858767
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9999749411424581
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9999146686126973
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9909654568286295
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9948358873603536
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9924788607043117
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9999913401692171
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9904346447871613
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9952902027832315
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9921249346269019
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9943258746587766
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.998954333375575
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9748127023214557
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9997490225525324
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9890805488165787
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.983402751453566
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.999775539384927
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9977813865563966
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9999850466127731
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9978834306478497
