,ICC12
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9926964093035744
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.988809992822476
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9973069424352671
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9965384984489148
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9998429799900721
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9986523870950823
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9987385297887097
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9954445269343761
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9988717141089983
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9997775815092139
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9973671934305403
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9998926212612241
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9979043754711302
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9800469612965028
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997589560734838
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9997373302454026
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.999902463482501
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9979329014443782
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998690791169376
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9991403156914933
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9995045028224463
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9824108509738525
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9969394469834995
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9992621315784224
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.999369338606423
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9942804170428889
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9993174185168752
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9995894371178157
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.999213058364426
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9995496813932643
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9992135562820461
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9992001668893244
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.997781720692437
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9916530071064562
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.99379515446658
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9972380048924171
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9995275983459522
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9744815653164878
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9903566236244017
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9912660573027067
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.8888369356776895
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9372373821616017
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9960116671432064
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.995228246001095
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9991127916146996
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.998175083504599
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.998863091658206
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9933159260591569
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.8414829409616983
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9890879866733638
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.9532242080234716
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9209656944975086
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9886893649396309
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.988595206422719
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.990753523908482
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9995830011524859
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9998063486472956
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9995137757537375
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9997384486399471
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.997536619382709
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9990803019727723
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.999028210757105
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9930542818695708
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9996775541602583
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9995378300461271
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9991375059955832
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9999444131760267
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9940746127494485
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.999426326578816
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9996759709559182
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9991630887490223
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9997669676164513
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.998898877466184
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9997461972785098
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9996754049677405
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9998703519038292
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9996229971749349
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9994642372425228
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9978345209715402
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9996359420653813
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9978379846086461
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9966981854424861
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9968355956459818
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9978391652168578
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9978386914162013
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9623826118185218
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9871281170698328
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9986708503879128
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9994370522470036
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9978411113204442
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.999610753798492
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.99903256755994
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9974985414558326
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9986408401577782
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9974841304816628
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9994282677564548
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9980985635077997
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999327985992109
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9994056050399797
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9925286396259859
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997702029681994
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9993883184142951
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9996863854704446
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9994317523644048
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9996942491677525
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9999032576503656
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.999689057430166
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.967031358306774
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9937333391030797
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9832393427766322
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9996054067727749
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9885105473667566
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9973716486835268
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9987123188937851
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9997461263820713
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9998535648257061
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9998192882784097
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9973903907312707
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9965294696663548
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9946108263161085
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9955473370083229
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9993839132566441
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9997414294444321
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9863395166410754
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9964268159072739
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.99686431955535
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.8171746480600635
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9438873019707094
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9964327009474871
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9848713234776907
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9955319485758269
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9992347985569429
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9895402581899264
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9687192315563071
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.6476069366135894
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9748901048310527
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8284192706923259
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9039932804275645
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.14904505320810787
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9923313665113584
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.987615887509268
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9976063542720796
non_contrast.nii_original_firstorder_10Percentile,0.9993262309420715
non_contrast.nii_original_firstorder_90Percentile,0.9991955583327946
non_contrast.nii_original_firstorder_Energy,0.9997408876227035
non_contrast.nii_original_firstorder_Entropy,0.9949458146357999
non_contrast.nii_original_firstorder_InterquartileRange,0.9973497878491788
non_contrast.nii_original_firstorder_Kurtosis,0.5513630714393967
non_contrast.nii_original_firstorder_Maximum,0.9999999999999999
non_contrast.nii_original_firstorder_Mean,0.9996818501769843
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9982862334565297
non_contrast.nii_original_firstorder_Median,0.9996408045977014
non_contrast.nii_original_firstorder_Minimum,0.8646637364666302
non_contrast.nii_original_firstorder_Range,0.8955191377992822
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9984654830133369
non_contrast.nii_original_firstorder_RootMeanSquared,0.9996865893565835
non_contrast.nii_original_firstorder_Skewness,0.8534827029768668
non_contrast.nii_original_firstorder_TotalEnergy,0.9997693045518787
non_contrast.nii_original_firstorder_Uniformity,0.9980507661975524
non_contrast.nii_original_firstorder_Variance,0.994263389993098
non_contrast.nii_original_glcm_Autocorrelation,0.7292417299259182
non_contrast.nii_original_glcm_ClusterProminence,0.9580291391214646
non_contrast.nii_original_glcm_ClusterShade,0.9377715140368366
non_contrast.nii_original_glcm_ClusterTendency,0.9968822742490885
non_contrast.nii_original_glcm_Contrast,0.9977148477958645
non_contrast.nii_original_glcm_Correlation,0.9971053662235199
non_contrast.nii_original_glcm_DifferenceAverage,0.9981377588225541
non_contrast.nii_original_glcm_DifferenceEntropy,0.9971839447855394
non_contrast.nii_original_glcm_DifferenceVariance,0.9966254165511816
non_contrast.nii_original_glcm_Id,0.9982924762906914
non_contrast.nii_original_glcm_Idm,0.9982492527645481
non_contrast.nii_original_glcm_Idmn,0.9037560201512208
non_contrast.nii_original_glcm_Idn,0.9159540461437085
non_contrast.nii_original_glcm_Imc1,0.9969427903659686
non_contrast.nii_original_glcm_Imc2,0.9941568359048445
non_contrast.nii_original_glcm_InverseVariance,0.9984912982069263
non_contrast.nii_original_glcm_JointAverage,0.7746933956427376
non_contrast.nii_original_glcm_JointEnergy,0.9986936949416693
non_contrast.nii_original_glcm_JointEntropy,0.9978925216137329
non_contrast.nii_original_glcm_MaximumProbability,0.9989451971765451
non_contrast.nii_original_glcm_SumEntropy,0.9976934108156096
non_contrast.nii_original_glcm_SumSquares,0.9968991802619425
non_contrast.nii_original_gldm_DependenceEntropy,0.9961247045038673
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9998036279900768
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9914878955136602
non_contrast.nii_original_gldm_DependenceVariance,0.9975714712483329
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9998255619258845
non_contrast.nii_original_gldm_GrayLevelVariance,0.9916710163071665
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.7338186142662595
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9982880609128331
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.7820037957210026
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.7667373300057828
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.7726417813805055
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9971333365212984
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.7828567890669084
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9044303560004292
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9998087998881897
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9920849335056774
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9790690797699564
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.7310195609807609
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9988834793087404
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.8879320736531435
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.8734910765862736
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.831060095548997
non_contrast.nii_original_glrlm_RunEntropy,0.9936035074394652
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.999509848706785
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9946273017899857
non_contrast.nii_original_glrlm_RunPercentage,0.9977381749763862
non_contrast.nii_original_glrlm_RunVariance,0.9990395584044793
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9937967165590085
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.7266124460043171
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.8738151993296771
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9997000306119368
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.986537399083073
non_contrast.nii_original_glszm_GrayLevelVariance,0.9615682004665373
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.7606419171272043
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9999093101144059
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9803805304594626
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9773165798869179
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.8779884334302712
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9981994298998426
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9748546125974727
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9827473956426078
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.7866978108834343
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.8572184180514962
non_contrast.nii_original_glszm_ZoneEntropy,0.9888646292494558
non_contrast.nii_original_glszm_ZonePercentage,0.9984006237348887
non_contrast.nii_original_glszm_ZoneVariance,0.9999105470626843
non_contrast.nii_original_shape_Elongation,0.9882342410151614
non_contrast.nii_original_shape_Flatness,
non_contrast.nii_original_shape_LeastAxisLength,
non_contrast.nii_original_shape_MajorAxisLength,0.9998035548597091
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9995958677477205
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9994533506945102
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9998061434771263
non_contrast.nii_original_shape_Maximum3DDiameter,0.9998097805778466
non_contrast.nii_original_shape_MeshVolume,0.9997658839950175
non_contrast.nii_original_shape_MinorAxisLength,0.9993688302730815
non_contrast.nii_original_shape_Sphericity,0.9995996788782638
non_contrast.nii_original_shape_SurfaceArea,0.9997475476824709
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9986255208303042
non_contrast.nii_original_shape_VoxelVolume,0.9997664450611797
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9980102853424211
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9984057822703544
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9997374048497785
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9991922861816996
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9985828406660553
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9880742242895263
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9937027092443642
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.7289774646979996
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9993734744420568
non_contrast.nii_wavelet-HHH_firstorder_Median,0.9853479776347265
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9970000005989723
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9972732022809632
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9991192120710082
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.7296701234116929
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.9837521423812662
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9997665819656036
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.9844367295828302
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9995583159212398
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9999964174323601
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9975834733126333
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9947298577121627
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.997135663517715
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9974068571899476
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9971475964450605
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9970385032813347
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9926480468901565
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9916440709795532
non_contrast.nii_wavelet-HHH_glcm_Id,0.9969269983442824
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9969705555044607
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9999904903087378
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9999648239202716
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9920514962199707
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.995071513819784
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9967678629288463
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9999938955617965
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9927285951511419
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9957213159808459
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9959527580419814
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9964235776019701
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9986846085474425
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9936897020495384
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9997227185299511
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.997640167840979
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9941502646629619
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9997363070717186
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.998095263755347
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9999905641421751
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9984170527688145
