,ICC12
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9653259279721416
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9585793898724912
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9620154763031011
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9642530799771936
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.5520784739223803
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9852436789090249
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9843138757669619
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9906386050596276
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9850928747814939
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9890564139511099
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9758949191441726
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9991175960965449
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9830057538927272
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9537621182592299
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9990282256209887
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9877816711316797
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.4093317904807451
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9861956893786517
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.43700430157549786
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.8098720198601862
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.8123749209338073
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9382589944221454
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.7783436307965772
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.8535856676500944
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.996996256926012
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9549227655395639
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9483303076599556
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.4201928414821521
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9809519967504435
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.7145215274953414
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9232075995404173
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8158395042055516
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9938814194907871
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.968869922615385
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9743261527359368
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9849077984408043
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9887036708704697
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9032710971820266
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.6760502780842125
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9752090636055228
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9350061542986191
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8015713332832574
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.6688580664637485
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.7723368834818906
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.995175130866043
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9290196529420971
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9933266912071566
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9486178131087757
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.3266037550085778
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9027307051700566
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.3959660213415024
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.7188305883695437
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.03721979344392761
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9243440201445806
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9458841107278201
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9973420790296614
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.999139843995421
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9937037140544469
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9988929832443397
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9904323830869389
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9968642125245671
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.7495811458663474
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.8921794165258038
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9980731169707482
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9949072644024255
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9976333303303289
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.8580876378513214
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.7483294643315909
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9970455183820234
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9980482156504096
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.900504490224674
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9988854697413495
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.996239174883517
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9866412837125934
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.5987637323363512
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9628988238541876
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9054830790474534
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9904063078177229
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9794625505642973
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.7905883646671424
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9794979909061208
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9855180462317292
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9829460582123928
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.97950941741333
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9795048700210135
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9571677506189931
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9819697264172478
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.8613790312074375
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9633438014943708
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9795275730147556
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.7112920873374284
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9966628246628674
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9914157721611381
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9924142316730096
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9921711317756786
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9895198089794092
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9950404658704997
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9994868367573488
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9937889658340259
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9645535517297263
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9991888959407316
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9834526437153103
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.5997945426971951
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9926798987555041
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.5863931776246979
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.6466764815275237
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.6890405222886323
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.961776195024217
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.7883226329607775
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.8310620285272975
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9958195863230637
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9339136963108179
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.8987786515148554
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.6321098933451553
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9948974239980964
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.6875866816763757
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.8127580856792779
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.6844228998523744
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.993898009233673
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9550136407845093
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9851528517377393
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9920900571470521
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9919821006865432
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9166173204553894
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.8335272127304469
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.8757709337166734
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.814406666563217
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.6531114221300439
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.666761902136345
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.6584334485365242
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9942719484339791
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.7661354268204368
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.8131092568974055
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8808803429455832
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.2888238882272403
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8821324109793142
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.7294515197174887
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.816760417342623
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.17636128248898642
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9214803315840496
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9400431443432642
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9973619680817644
non_contrast.nii_original_firstorder_10Percentile,0.9872823982055358
non_contrast.nii_original_firstorder_90Percentile,0.9964750097642209
non_contrast.nii_original_firstorder_Energy,0.9988907893575173
non_contrast.nii_original_firstorder_Entropy,0.9847255905464849
non_contrast.nii_original_firstorder_InterquartileRange,0.9690146202305956
non_contrast.nii_original_firstorder_Kurtosis,-0.22491356030075751
non_contrast.nii_original_firstorder_Maximum,0.9803271898943884
non_contrast.nii_original_firstorder_Mean,0.9964617753798404
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.989713152508908
non_contrast.nii_original_firstorder_Median,0.9964676281879138
non_contrast.nii_original_firstorder_Minimum,0.1914168358434451
non_contrast.nii_original_firstorder_Range,0.7890231415113659
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9941597395374602
non_contrast.nii_original_firstorder_RootMeanSquared,0.9965118397065685
non_contrast.nii_original_firstorder_Skewness,0.35923658755379084
non_contrast.nii_original_firstorder_TotalEnergy,0.9988833665397387
non_contrast.nii_original_firstorder_Uniformity,0.9909569321674966
non_contrast.nii_original_firstorder_Variance,0.9670015153004592
non_contrast.nii_original_glcm_Autocorrelation,-0.37742385297197445
non_contrast.nii_original_glcm_ClusterProminence,0.853168868806463
non_contrast.nii_original_glcm_ClusterShade,0.8564158890859448
non_contrast.nii_original_glcm_ClusterTendency,0.9698053412461911
non_contrast.nii_original_glcm_Contrast,0.9903484765812057
non_contrast.nii_original_glcm_Correlation,0.9841235512585759
non_contrast.nii_original_glcm_DifferenceAverage,0.9945438940480386
non_contrast.nii_original_glcm_DifferenceEntropy,0.9935794493349296
non_contrast.nii_original_glcm_DifferenceVariance,0.9766360719909483
non_contrast.nii_original_glcm_Id,0.9953327532624854
non_contrast.nii_original_glcm_Idm,0.995375215200639
non_contrast.nii_original_glcm_Idmn,0.7959021395636011
non_contrast.nii_original_glcm_Idn,0.916745640130603
non_contrast.nii_original_glcm_Imc1,0.9861993795611845
non_contrast.nii_original_glcm_Imc2,0.979876930620406
non_contrast.nii_original_glcm_InverseVariance,0.9954830361204149
non_contrast.nii_original_glcm_JointAverage,-0.22789862716346662
non_contrast.nii_original_glcm_JointEnergy,0.9938765901241469
non_contrast.nii_original_glcm_JointEntropy,0.9904094448746745
non_contrast.nii_original_glcm_MaximumProbability,0.9917828966953823
non_contrast.nii_original_glcm_SumEntropy,0.9859107896432734
non_contrast.nii_original_glcm_SumSquares,0.9775454500954404
non_contrast.nii_original_gldm_DependenceEntropy,0.9847253599916032
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9996315723584465
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9978590130624064
non_contrast.nii_original_gldm_DependenceVariance,0.9838039456496143
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9995429576238035
non_contrast.nii_original_gldm_GrayLevelVariance,0.9469707567753217
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,-0.3687365837378068
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9976840614584348
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.31446227923265185
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5031526304096829
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.507977585764251
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.990489234495742
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.39199334340202985
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.7651140059536519
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9980601364686889
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9873451571144667
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9177859098144775
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,-0.35264052938329277
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9997605641703868
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9787368203914655
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9448996440508938
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.577736116776059
non_contrast.nii_original_glrlm_RunEntropy,0.992171916928482
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9970597838960745
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9953595806831134
non_contrast.nii_original_glrlm_RunPercentage,0.9978384141698132
non_contrast.nii_original_glrlm_RunVariance,0.9998385756723284
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.99351411456799
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,-0.057086857169114075
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.6325515771751343
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9979745779121388
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9808394519644524
non_contrast.nii_original_glszm_GrayLevelVariance,0.8867230848244189
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,-0.05924652609470723
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9996958246159973
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9986985287226086
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9973564586051207
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.6138808711704486
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9967697329462022
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.8041635880154528
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.819382298682846
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.4219766033663733
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.6550416138120199
non_contrast.nii_original_glszm_ZoneEntropy,0.9517135626023774
non_contrast.nii_original_glszm_ZonePercentage,0.9921983082988992
non_contrast.nii_original_glszm_ZoneVariance,0.9996668639322549
non_contrast.nii_original_shape_Elongation,0.9098730084777221
non_contrast.nii_original_shape_Flatness,
non_contrast.nii_original_shape_LeastAxisLength,
non_contrast.nii_original_shape_MajorAxisLength,0.9981428701193205
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9982663033105389
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9981644932287117
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9980249832301477
non_contrast.nii_original_shape_Maximum3DDiameter,0.9980304134968229
non_contrast.nii_original_shape_MeshVolume,0.998867373738252
non_contrast.nii_original_shape_MinorAxisLength,0.9977588861154736
non_contrast.nii_original_shape_Sphericity,0.9966905544796996
non_contrast.nii_original_shape_SurfaceArea,0.9988744200261964
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9936824490889804
non_contrast.nii_original_shape_VoxelVolume,0.9988669040272434
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9970971206064487
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9869280539813264
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9988744312313105
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.996337306619847
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9935701662057141
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9802401136369758
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9994537047839785
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.5835651968728574
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9985050657380191
non_contrast.nii_wavelet-HHH_firstorder_Median,0.8896257316973792
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9908810602695072
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9971183955033589
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.997887704950868
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.6262868350755547
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.9749947440653567
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9988670802458182
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.9738598159180225
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9984258711048801
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9999623777477957
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9721844933861983
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9492348277467656
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9348896420930445
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9430347549605754
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9284385938989679
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9355068753241098
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.989677496953844
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9875888803024828
non_contrast.nii_wavelet-HHH_glcm_Id,0.9343184323220582
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9346717262545189
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9998339716453936
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9994859734768491
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9835001973924968
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9922391396574144
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9341833849924992
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.999926580177148
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9839667787157441
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9906821560114298
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9809103549202058
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9778351195553132
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9911769146150816
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9402558717340986
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9988870866017291
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9731319122326796
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9438122713681484
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9988735116917014
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9938746776718455
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9999279400151487
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9863396724557477
