,ICC13
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.8315579097020768
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9238971621962322
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9484461805427903
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9449874672696449
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.8984817832376364
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9841203473330196
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9855235450189517
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9865874444952567
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9863446577659228
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9885563779805918
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9786189400056493
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.998730702943913
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.984172263228699
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9550056369699357
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9986544566932494
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9878104462267463
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.8466300185189092
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9656814700146107
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.8300760280324788
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.985595803988625
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9755390602757456
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9382027950862212
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.8545394191971072
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9608157978277556
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9976551479300405
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9791557877725644
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9446243504686996
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.8705538396075418
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9807331328442223
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.8722171698772856
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9944828719528882
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9686207637256963
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9838328528266534
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9865151738023943
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9680090524911471
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9667382898342048
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.986763835735616
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9354042073109416
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9196146876705302
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9504530805942993
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.912249297516108
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.7552823815411497
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.7565749429662312
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9064946365107178
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9837745847134748
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9494227628173485
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9862156336785058
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9325493680886459
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.4711355668846359
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9493076623079543
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.3633642571442253
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.3461491245484001
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.7450265877492178
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.969415840021849
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9734283147618045
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9908027271936707
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9997121374017002
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9966573806600189
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9983461315017308
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9940223677077238
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9969650270233879
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9842413948000571
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9301882813754639
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9982776300373383
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9967185231662727
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9963618646783007
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.992458080003542
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.944222422853842
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9976559971365505
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9982584222801149
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9568968254041498
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9983489542094416
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9976537822146332
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.990761198314722
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.8677031504572139
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9621746066291362
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.8206625422136763
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9904153875054482
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9699593187430026
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9195339672675947
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9699593187430026
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9850764778503348
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9795152677735699
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9699593187430031
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9699593187430031
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9434815691582527
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9640681192434943
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9421307824913112
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9870213554726694
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9699593187430026
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.8700131651393795
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.998047853696195
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9943498945761481
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9960503638744146
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.995034553355932
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9903068964364469
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9955884388456545
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9989036372302812
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9952799409067494
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9688673181406579
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9989757210833847
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9867082576504218
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.870927210412922
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9836719777891603
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.839559686322734
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.7739800249988673
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.7932489692898889
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9105652557069865
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9365652932585004
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.854893226317466
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9961528241816998
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9770774734982419
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9512565087970635
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.8920184800938296
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9934134220659978
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.8152231196023729
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.8606662498725532
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8240259225787607
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9917805714416627
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9794738562290461
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9610818100176391
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.979380735851735
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9961095293983904
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.8934484371956231
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9533664199314499
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.8904496501378267
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.8557592911070513
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.7784050585327319
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.8785431111776814
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9354698015635232
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9891890418629109
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9295782560963535
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9884244340444506
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9516056476035893
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.6416055805666293
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9131018632816316
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8131410570052005
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.8003427117989428
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9313465337294148
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9533599215092102
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9140982119456319
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9936879454808336
non_contrast.nii_original_firstorder_10Percentile,0.991719094225605
non_contrast.nii_original_firstorder_90Percentile,0.9971284774894393
non_contrast.nii_original_firstorder_Energy,0.998364981649295
non_contrast.nii_original_firstorder_Entropy,0.9814987834949531
non_contrast.nii_original_firstorder_InterquartileRange,0.9830425165888425
non_contrast.nii_original_firstorder_Kurtosis,-0.11840760281938857
non_contrast.nii_original_firstorder_Maximum,0.9909991782278724
non_contrast.nii_original_firstorder_Mean,0.9950576930202294
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9864672414516802
non_contrast.nii_original_firstorder_Median,0.9957052258061763
non_contrast.nii_original_firstorder_Minimum,0.19562795459335766
non_contrast.nii_original_firstorder_Range,0.7440226971612747
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9872622602665057
non_contrast.nii_original_firstorder_RootMeanSquared,0.9951924534472898
non_contrast.nii_original_firstorder_Skewness,0.40730368873878003
non_contrast.nii_original_firstorder_TotalEnergy,0.9983681343217814
non_contrast.nii_original_firstorder_Uniformity,0.989181051470917
non_contrast.nii_original_firstorder_Variance,0.92652109443547
non_contrast.nii_original_glcm_Autocorrelation,-0.2702126662804546
non_contrast.nii_original_glcm_ClusterProminence,0.22062573575954747
non_contrast.nii_original_glcm_ClusterShade,0.48873511117341784
non_contrast.nii_original_glcm_ClusterTendency,0.9362681821723707
non_contrast.nii_original_glcm_Contrast,0.9492620785447177
non_contrast.nii_original_glcm_Correlation,0.9880542147995165
non_contrast.nii_original_glcm_DifferenceAverage,0.9757094757317957
non_contrast.nii_original_glcm_DifferenceEntropy,0.9759579861111247
non_contrast.nii_original_glcm_DifferenceVariance,0.8925690752341868
non_contrast.nii_original_glcm_Id,0.9819573342368912
non_contrast.nii_original_glcm_Idm,0.9815569122034449
non_contrast.nii_original_glcm_Idmn,0.8230275754174518
non_contrast.nii_original_glcm_Idn,0.9240485201646795
non_contrast.nii_original_glcm_Imc1,0.9893839786003136
non_contrast.nii_original_glcm_Imc2,0.9748761718672947
non_contrast.nii_original_glcm_InverseVariance,0.9862860553128469
non_contrast.nii_original_glcm_JointAverage,-0.10998749717313705
non_contrast.nii_original_glcm_JointEnergy,0.9896865143923338
non_contrast.nii_original_glcm_JointEntropy,0.9850085296676125
non_contrast.nii_original_glcm_MaximumProbability,0.9857584449645358
non_contrast.nii_original_glcm_SumEntropy,0.9820213665303278
non_contrast.nii_original_glcm_SumSquares,0.9335483246201359
non_contrast.nii_original_gldm_DependenceEntropy,0.9863018510585337
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9990908772753684
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9984839876508469
non_contrast.nii_original_gldm_DependenceVariance,0.963588534469356
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9991681726144861
non_contrast.nii_original_gldm_GrayLevelVariance,0.880140322083589
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,-0.26237338315195313
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9923480289089212
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3211995065775822
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.5347980679311836
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.5765754231921019
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9847925348173089
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.3606691073472114
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.7225431024175877
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9971376452800386
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9897163604323191
non_contrast.nii_original_glrlm_GrayLevelVariance,0.8562768197339857
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,-0.27047671652696187
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9994869762204996
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9801433475186276
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9444842324856243
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.6403459425959702
non_contrast.nii_original_glrlm_RunEntropy,0.9948080655423723
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9962179257112987
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9869309117678914
non_contrast.nii_original_glrlm_RunPercentage,0.9923659139938179
non_contrast.nii_original_glrlm_RunVariance,0.9996572003879698
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9866632315747978
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,-0.04663921413418799
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.6834614493986352
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9982551313390432
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9870310180822385
non_contrast.nii_original_glszm_GrayLevelVariance,0.9015151462647599
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,-0.10597150813937162
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9992551601726314
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9969962841043317
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9933178281109479
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.6356153829576844
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.998461609291843
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.8948555773641094
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.8932334420890016
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.34352718392005893
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.5459942244448008
non_contrast.nii_original_glszm_ZoneEntropy,0.9461175605343868
non_contrast.nii_original_glszm_ZonePercentage,0.9843907236118
non_contrast.nii_original_glszm_ZoneVariance,0.9992609716070573
non_contrast.nii_original_shape_Elongation,0.9222054678965609
non_contrast.nii_original_shape_Flatness,
non_contrast.nii_original_shape_LeastAxisLength,
non_contrast.nii_original_shape_MajorAxisLength,0.9990405895526623
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9979712863151436
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.998601773126409
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9987661492459354
non_contrast.nii_original_shape_Maximum3DDiameter,0.9987831161504764
non_contrast.nii_original_shape_MeshVolume,0.9983430208892313
non_contrast.nii_original_shape_MinorAxisLength,0.9966234565533233
non_contrast.nii_original_shape_Sphericity,0.9951850628672957
non_contrast.nii_original_shape_SurfaceArea,0.9984406471493112
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9896143710134544
non_contrast.nii_original_shape_VoxelVolume,0.9983518982420054
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9965681157675891
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9849944642326577
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9983485930052978
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9907841985496905
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9902570204220434
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9675391733071877
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9991459292153573
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.9308018571753239
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9974494163826099
non_contrast.nii_wavelet-HHH_firstorder_Median,0.9003342460655657
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.976801756717101
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9918176192805098
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9944525600209405
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.9350209718290551
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.9409953167115198
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9983517803999038
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.8975820778619373
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9978113192642241
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.8788895609549894
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.974223083040958
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.925508597506704
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9409778330560374
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9668543217331621
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9512311522166985
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9624801998077611
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9838666027506598
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9791477237439821
non_contrast.nii_wavelet-HHH_glcm_Id,0.9616232289004029
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9619119905928702
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9343078236267199
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9480059600082067
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9712806575806884
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9825847342561453
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9610518533226491
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.8787985992343229
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.96261895383559
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9851073078134192
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9102607079958273
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9219313246992333
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9941040269256329
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9213202412480659
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9984335640532889
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9676637305471203
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9371469791854856
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9983502340308519
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9846574901532679
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.8789081906444425
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.8923656920869176
