,ICC23
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9102271070513765
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9708715619276131
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9936264588960045
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9844023968681398
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.4343129973079371
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9961686766109513
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9966750727876608
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9849601732316043
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9965501559790726
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9887604918621538
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9958229488609354
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.999635043034515
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9973181032850066
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.962819216795941
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9995253408263393
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9896185249050761
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.2613911590562843
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9868151409051473
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.30773598340003455
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.7871540869920057
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.7805815858044024
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.8780365954830658
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.5303955524920556
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.8352445121053225
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9984068685978482
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9632014904407337
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9665811644758063
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.2871801232657587
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.997841750325077
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.6917146985595847
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9114617552810491
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.7736900595448951
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9949361690914287
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9872201254840318
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9900545868345515
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9888095233121794
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9983516171953473
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9515274775497464
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.6634483698285589
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9385182057969366
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9385129751784879
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.6384722661118237
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.6618807294894116
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.6118194026785861
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9728635108844538
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9119613991370564
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9709475751860748
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8792981504015399
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.3856836093891627
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8968817662030425
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,-0.09447349074785984
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.1879965206942997
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.014009110244581638
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9115766864649902
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.931315014869682
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9847952089511225
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9994289928881093
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9950783736791712
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9993932233994195
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9925409463708372
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9984108259265472
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.7453852846680838
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9732989810809872
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9983938953441202
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9972877343359764
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9976375289571296
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.8449260735188839
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.7678661765759585
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9985655422525335
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9983781824329419
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9050818403922304
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9993941841462819
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9976255263049787
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9935475872844939
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.5486505003881708
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9753328898664367
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9422556523171282
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9923539003339411
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9839687860331124
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9481548355692452
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9840121091833456
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9911564518018544
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9886860141183987
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9840260542445122
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9840205059720354
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9467774407968009
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9726478422190924
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9595268082704635
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9892069398938568
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9840481862479262
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.6953258637001766
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9982261729440539
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9938642594414754
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9958494399025435
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9939664092950292
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9924431801319725
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9964437858177511
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9995984806466359
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9986330796118518
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9884766169729162
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9996132341706239
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9898019262071605
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.547500170426825
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9908337662484341
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.5482704002666764
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.8591374669106563
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.8766742071564786
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9807951951622724
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.7467387170071109
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9195922289396266
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9984340518505853
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.946701679184225
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9175590012601614
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.5894820667761341
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9983836700566098
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.7436427940904574
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9466537053252732
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8654241045154994
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9919669573217331
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9862447799129092
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9795821095416078
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9901846297638338
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9939595391083532
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9488941938898476
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.8126519235843389
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9880406125822084
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.931715926573307
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8600134085394001
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.7396263418810011
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.6191824630998227
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9799696284309757
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.8214389013222656
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.7620158796903234
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.8974300426932613
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.7263163617154823
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8886982694160179
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.7228529894188904
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.720466778277324
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.3600945732147578
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9538663667070665
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9798094065495652
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9876439492410308
non_contrast.nii_original_firstorder_10Percentile,0.9951051308409711
non_contrast.nii_original_firstorder_90Percentile,0.9983359962911758
non_contrast.nii_original_firstorder_Energy,0.9993852730901643
non_contrast.nii_original_firstorder_Entropy,0.9947021113636788
non_contrast.nii_original_firstorder_InterquartileRange,0.9806997958342135
non_contrast.nii_original_firstorder_Kurtosis,0.9715027688493243
non_contrast.nii_original_firstorder_Maximum,0.9885851805291728
non_contrast.nii_original_firstorder_Mean,0.9963215360431655
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9958577214819078
non_contrast.nii_original_firstorder_Median,0.9951134829293381
non_contrast.nii_original_firstorder_Minimum,0.7724092052470739
non_contrast.nii_original_firstorder_Range,0.8622972761316228
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9961190607765056
non_contrast.nii_original_firstorder_RootMeanSquared,0.9963823777956919
non_contrast.nii_original_firstorder_Skewness,0.9723468906676455
non_contrast.nii_original_firstorder_TotalEnergy,0.9993865924774572
non_contrast.nii_original_firstorder_Uniformity,0.9970286007592088
non_contrast.nii_original_firstorder_Variance,0.9809257098691497
non_contrast.nii_original_glcm_Autocorrelation,0.8873152159166744
non_contrast.nii_original_glcm_ClusterProminence,0.6429532339501361
non_contrast.nii_original_glcm_ClusterShade,0.7879743654406008
non_contrast.nii_original_glcm_ClusterTendency,0.977990463339356
non_contrast.nii_original_glcm_Contrast,0.980779133612508
non_contrast.nii_original_glcm_Correlation,0.9950891534820788
non_contrast.nii_original_glcm_DifferenceAverage,0.9896126565573224
non_contrast.nii_original_glcm_DifferenceEntropy,0.989953525860336
non_contrast.nii_original_glcm_DifferenceVariance,0.9673809237961984
non_contrast.nii_original_glcm_Id,0.9920063631274465
non_contrast.nii_original_glcm_Idm,0.9916991901115964
non_contrast.nii_original_glcm_Idmn,0.965601727045724
non_contrast.nii_original_glcm_Idn,0.9748365215647022
non_contrast.nii_original_glcm_Imc1,0.9957788880711557
non_contrast.nii_original_glcm_Imc2,0.9911778348669885
non_contrast.nii_original_glcm_InverseVariance,0.9942051455020757
non_contrast.nii_original_glcm_JointAverage,0.858244635883817
non_contrast.nii_original_glcm_JointEnergy,0.997167475109806
non_contrast.nii_original_glcm_JointEntropy,0.9959386543759932
non_contrast.nii_original_glcm_MaximumProbability,0.9953699321558384
non_contrast.nii_original_glcm_SumEntropy,0.9964693454640349
non_contrast.nii_original_glcm_SumSquares,0.9768194054819817
non_contrast.nii_original_gldm_DependenceEntropy,0.9975587293815814
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9995107858883888
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9992646634107637
non_contrast.nii_original_gldm_DependenceVariance,0.9856397990138125
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9996186909482508
non_contrast.nii_original_gldm_GrayLevelVariance,0.9743604448101739
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.8864029772541171
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9964414481672186
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8972015666317896
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.8705507087705785
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.8842226347247939
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9868361632439167
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.944980851445724
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8811248824538417
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9990106203882045
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9962358233292048
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9843887975799505
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.8780074289194133
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9998665191108084
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9921967734465452
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9777149485359372
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.8936231653672174
non_contrast.nii_original_glrlm_RunEntropy,0.9960904288942878
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9983513162619642
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9904355290015868
non_contrast.nii_original_glrlm_RunPercentage,0.995634496095593
non_contrast.nii_original_glrlm_RunVariance,0.9999191965532911
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9894215161066736
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9030998258225765
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.8961366617818253
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9990618621182343
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9937907666699243
non_contrast.nii_original_glszm_GrayLevelVariance,0.9889128818793468
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8770156443657074
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9997419508342339
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9976570531988355
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9966295071438933
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.8208821522609773
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9985196703209859
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9386213444114329
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9195976779442335
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9039671454310643
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.7762049411806815
non_contrast.nii_original_glszm_ZoneEntropy,0.9911189781381049
non_contrast.nii_original_glszm_ZonePercentage,0.9912872790177606
non_contrast.nii_original_glszm_ZoneVariance,0.9997291538483779
non_contrast.nii_original_shape_Elongation,0.9573005452802047
non_contrast.nii_original_shape_Flatness,
non_contrast.nii_original_shape_LeastAxisLength,
non_contrast.nii_original_shape_MajorAxisLength,0.9986914700491919
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9981744326586266
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.999452147364436
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9981671913520697
non_contrast.nii_original_shape_Maximum3DDiameter,0.9981693116723245
non_contrast.nii_original_shape_MeshVolume,0.9993849065777235
non_contrast.nii_original_shape_MinorAxisLength,0.9990949495297665
non_contrast.nii_original_shape_Sphericity,0.99851311084529
non_contrast.nii_original_shape_SurfaceArea,0.9993842691675721
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9943698828251761
non_contrast.nii_original_shape_VoxelVolume,0.9993837846477558
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.996285495196615
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9984821785781168
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9993830954074225
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9897098320527788
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9953418239665629
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9785277658581044
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9996264192323375
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.7106352213287032
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9991510017401153
non_contrast.nii_wavelet-HHH_firstorder_Median,0.9731123860270676
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9744693959192621
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9912804575598859
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9974985873422911
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.7331879542496454
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.9806090779789604
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9993843108451093
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.9375681067065633
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9994937962000723
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.8790628944654612
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9335286288203991
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9820406156369139
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.8622551723759575
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9125267589778254
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.8774861291678685
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9037074492568073
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9890768366896301
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9872510528595316
non_contrast.nii_wavelet-HHH_glcm_Id,0.902293348859552
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9027272412480415
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9345855041959094
non_contrast.nii_wavelet-HHH_glcm_Idn,0.948096517980968
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9847760124769912
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9882098931204947
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9019175249283656
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.8789953426811616
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9817921461437019
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9887929056877812
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9556164662283102
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9167183732192137
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.990598294267899
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9893049050614094
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9993731184397601
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.996569940043173
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9926363892261986
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.999383304152874
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9863295441544321
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.8789810441114688
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9135454977016071
