Unnamed: 0,ICC12,ICC23,ICC13,ICC123
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.9960420573215087,0.9894211075597784,0.9841118082761364,0.993423415574096
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Skewness,0.9467111766054241,0.962722718598731,0.9511457668087442,0.968491839800492
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,0.9988846598393966,0.9993994320877088,0.9983455579595198,0.999253248348252
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.9606688154236256,0.9924835833293104,0.9500775605064192,0.9792957900653166
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Variance,0.9778980713403846,0.9942291158954626,0.9802381931454781,0.9893489150392286
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.9402413434190804,0.8068780139577061,0.8428906164610129,0.902207882272922
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.7674266701386832,0.9571213590701492,0.7654446699589612,0.8595065666259503
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,0.6759729569708428,0.9448031856777525,0.7301328834203379,0.8441146539338871
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,0.9508007981953834,0.9754290035114376,0.925176993052083,0.9660868464618734
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Contrast,0.9755681679108434,0.9856945868741468,0.9789812312901642,0.9864961803633824
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.9313848950546506,0.9370056197849709,0.7696885733607536,0.9182118203856104
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,0.9780435696907344,0.9858145348249312,0.9801112544037645,0.9873763131492004
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,0.975835437593102,0.9888031425880541,0.9799268959620108,0.9874910117406096
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,0.9746494885237944,0.9876728434910153,0.9791721457214188,0.986768056645698
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Id,0.9787993080455634,0.9858526630883896,0.9804108117868132,0.9876345894991282
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.9785012246394141,0.985837522988746,0.980295677230284,0.9875334003190219
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9434640217111028,0.9413239123371024,0.976508623693611,0.9686285628354008
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9739664300288692,0.9756538699711208,0.9720057123299136,0.9824352113974854
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Imc1,0.9485352457905488,0.956361022431644,0.8528701962978585,0.9461258144213166
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.9260617677441476,0.9743008881229976,0.8297800024478751,0.941734208011695
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.9799520503117942,0.9859126455926164,0.9808136584593428,0.9880164343511532
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,0.9131069321107947,0.828121030181538,0.8954949121416719,0.9149917603666748
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.9617299329027548,0.9923070443975366,0.9571826634526794,0.98102499055051
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,0.9742285653462958,0.9892856434549826,0.9673209958548409,0.9847373689651702
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.9765430491335227,0.9852129568519309,0.957302347882737,0.9822365780591016
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,0.973076709298294,0.98869659462562,0.9621314595769,0.9832424686814046
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,0.95302237113626,0.9782881729568876,0.9341554956972692,0.9693509915448832
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,0.9721170999620288,0.9906574045356856,0.9708327408629346,0.9854769638556954
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,0.9988524505064048,0.9996370895235775,0.998758472864922,0.999391719860056
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9840826003816316,0.9950844741315572,0.9839680122542322,0.9918251207286756
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.9327706718439748,0.9817917910147054,0.9293351465418219,0.9642800399568074
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,0.9990166214988846,0.9994609629156016,0.998531311454274,0.9993369394569795
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,0.9509462574815376,0.982463510944102,0.9320096266855356,0.9692598558667456
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9396551780889176,0.8021082168537389,0.8432128569005982,0.9009169985492141
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.9921080643988609,0.988890420150396,0.988397654053746,0.9932364809243408
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9408650420545492,0.8108078883491852,0.8434751313977956,0.903164961333897
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.8318058219630854,0.8173025701673953,0.9811809022836276,0.9122979091653409
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.8225791676969921,0.7961998984020903,0.9707760087012636,0.9032857299908856
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.9157376589124632,0.889074460271641,0.9375275477610822,0.9392988471570176
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.8467629592903605,0.8038073020557649,0.8929669408799873,0.8911746734289009
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.880191394340628,0.8325861141974499,0.94507875395265,0.9216148471019584
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9979149069868928,0.9988259236902152,0.9973091431325742,0.9986832912707904
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9583220155092448,0.9853321888574442,0.9460341262923444,0.9752381045038372
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.9016368680727446,0.9748762947478068,0.8904785480059041,0.9434731030267024
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.92375641676599,0.7705148071315323,0.8386229914408304,0.8882297698900591
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.9810923795260548,0.9971304426881628,0.9808658792474654,0.9908760772574062
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9572228690366976,0.8924942889758251,0.894381716802215,0.9405468012592848
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.929774541291736,0.928170152543884,0.996354050101858,0.9664082814800014
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8532552397703078,0.8107797529074021,0.9625083375496698,0.9140141197800034
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.9934775573415257,0.9917047546700278,0.984592871076992,0.99335012771327
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.9884667536224828,0.9955855419791588,0.9920215804772023,0.9947198839438349
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9892411615716148,0.992133173767997,0.9846811316906168,0.9924319030515708
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.9910672942601422,0.9897816069788444,0.9875658242060344,0.993000216142894
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.9733432331932318,0.9958783235136924,0.9697538183815398,0.9864208173663456
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.8979954574276967,0.9691940245017344,0.8970989278919569,0.9452359803326336
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.8478726571310351,0.8759098687510217,0.8667398430838792,0.9041794177798568
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.903468062292891,0.9183122498832468,0.8870730935876259,0.9331659739667804
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.9332387331514802,0.9294683933268052,0.9203204889729336,0.9507393080458588
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9157376234320352,0.9395537627898624,0.9245796628117312,0.949918823910491
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9065244116775576,0.9606058956723644,0.8981705294950096,0.9445528346163968
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.8843024191963693,0.8386402440914574,0.9090210426917408,0.9159664383189096
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.9959573833226134,0.9645338117017352,0.9799590078777048,0.9857543291480444
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9898631814523928,0.9563198535651432,0.9703987885797796,0.9809084888279244
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9966644254666194,0.9660600521374332,0.9811610544409942,0.9865182799235171
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9083796429462564,0.9008267372865209,0.9109615107710668,0.9358306991548836
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.6236862392651548,0.6471539547335432,0.6661712239333404,0.7337062352929422
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8952741654866289,0.9231199244100334,0.872156957812771,0.9283760282050699
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.28280693375419863,0.6281264757412152,0.7413696847135862,0.6736376513460793
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.2967314989743175,0.5119405417895759,0.7921906929383394,0.6431448750661789
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,-0.6428355583681639,0.7763076709436233,-0.01415328136736841,0.3520518318640987
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.9273794527033552,0.9503507009343062,0.9508334191996448,0.9612195429197524
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.942122011886324,0.9130453287930796,0.964163736344772,0.9577799643290904
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9970038505927432,0.9733344392064964,0.9858354625983458,0.9896707006389758
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.9982568206787884,0.9988698177733786,0.9991675765354388,0.9991728065952876
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9894839169001328,0.971686987826422,0.9739619510066512,0.986018456338128
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9988909712720688,0.9993958146996872,0.9983433832696256,0.999253364110432
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9862292921312518,0.9950509448963002,0.9866514876129469,0.9929452394283612
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.996502902551848,0.9939684233553628,0.9949437167837673,0.9967409186600008
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9796816368513879,0.8969002412284951,0.94718118811618,0.9579565406741436
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9535654002648792,0.9707619524545564,0.9673539555043844,0.9755217289207544
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9976709435258496,0.995409123750557,0.9942997255446132,0.997225964467448
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9947528957742782,0.9949573303359932,0.9946032909631408,0.996508613802558
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9954397858215479,0.9933238142923104,0.9889485735768818,0.9951222360631791
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9397360913944032,0.9392797655456084,0.996686198458862,0.9721866973780028
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.9124364204434412,0.9166802441465935,0.9691724128836524,0.9539930595784964
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9953799524068226,0.9953511445315256,0.9951574188373858,0.996859411173489
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9976502368097404,0.9953420037497122,0.9942277669054292,0.9971911869829932
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.973291057396826,0.9561787481554566,0.957943729958823,0.974586620357904
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9988838435562188,0.9993966948701964,0.9983464452646024,0.999252631597882
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9861644884240632,0.9946554077203074,0.9865410190319532,0.9928757087515252
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9906144798943746,0.9894030241659708,0.9889990277630626,0.9930908319202528
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.4135028922397309,0.2665290303049293,0.8433580143660735,0.6112829229338788
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.9658318760402684,0.990007728063024,0.96292760405036,0.9810355151846988
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9637732682017528,0.9868930398441372,0.9518741936103028,0.9779733256134572
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9890877211182756,0.987195697966242,0.9877652352402096,0.991972043967902
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9639610883555384,0.984041425868545,0.9449874672696448,0.9753914721394517
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9664239066275788,0.9751374518785196,0.929607518324734,0.9709513905936156
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9641269802308589,0.9842466984953182,0.9449874672696448,0.9754789872129892
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.9676298152294024,0.9890434619923262,0.9607738887005508,0.981244765519082
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.966548033539388,0.9870872011692168,0.9556765780529892,0.9792682039849002
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Id,0.9641771126328712,0.9843086411434978,0.9449874672696448,0.9755055888577144
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9641573692058376,0.9842842525897632,0.9449874672696448,0.9754951022777985
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9739187189022769,0.7151880402178278,0.6215476496302362,0.8729735297682286
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9653259279721416,0.9102271070513764,0.8315579097020768,0.9375617133656952
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9585793898724912,0.9708715619276131,0.9238971621962322,0.9669228689631656
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9620154763031012,0.9936264588960044,0.9484461805427904,0.9796372523287336
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9642530799771936,0.9844023968681398,0.9449874672696448,0.9755460793015059
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.5520784739223803,0.4343129973079371,0.8984817832376364,0.7291289304706187
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9852436789090248,0.9961686766109512,0.9841203473330196,0.992508775473553
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.984313875766962,0.9966750727876608,0.9855235450189516,0.9926121014721836
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9906386050596276,0.9849601732316045,0.9865874444952568,0.9915364965868366
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.985092874781494,0.9965501559790726,0.9863446577659228,0.992955443256072
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.98905641395111,0.9887604918621538,0.9885563779805918,0.9924970142017536
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9758949191441726,0.9958229488609354,0.9786189400056492,0.9891924177230094
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9991175960965448,0.9996350430345151,0.9987307029439129,0.9994425833866204
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9830057538927272,0.9973181032850066,0.9841722632286991,0.9922181072003506
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.95376211825923,0.9628192167959408,0.9550056369699356,0.9710111536325798
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9990282256209888,0.9995253408263391,0.9986544566932494,0.9993812158747462
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9877816711316796,0.989618524905076,0.9878104462267464,0.9922370446920686
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.4093317904807451,0.2613911590562843,0.8466300185189092,0.6108441074325819
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9861956893786517,0.9868151409051472,0.9656814700146108,0.986404201975958
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.43700430157549786,0.3077359834000345,0.8300760280324788,0.6206203403337863
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.8098720198601862,0.7871540869920057,0.985595803988625,0.9110753004881872
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.8123749209338073,0.7805815858044024,0.9755390602757456,0.9059176347853616
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9382589944221454,0.8780365954830658,0.9382027950862212,0.9431903119967228
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.7783436307965772,0.5303955524920556,0.8545394191971072,0.7962873064336176
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.8535856676500944,0.8352445121053225,0.9608157978277556,0.9217057732588172
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.996996256926012,0.9984068685978482,0.9976551479300404,0.9984633066289405
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.954922765539564,0.9632014904407336,0.9791557877725644,0.9765627277577404
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9483303076599556,0.9665811644758064,0.9446243504686996,0.9675958336313321
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.4201928414821521,0.2871801232657587,0.8705538396075418,0.622500486519213
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9809519967504436,0.997841750325077,0.9807331328442224,0.9910486082173144
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.7145215274953414,0.6917146985595847,0.8722171698772856,0.8213884069786185
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9232075995404172,0.9114617552810492,0.9944828719528882,0.9631706603991971
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8158395042055516,0.7736900595448951,0.9686207637256964,0.9012773625016659
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9938814194907872,0.9949361690914288,0.9838328528266534,0.9939505044238676
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9688699226153851,0.9872201254840318,0.9865151738023944,0.9873851081314874
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9743261527359368,0.9900545868345516,0.9680090524911472,0.984347918267157
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9849077984408044,0.9888095233121794,0.9667382898342048,0.9866874450265264
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9887036708704696,0.9983516171953472,0.986763835735616,0.9942189991206
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9032710971820266,0.9515274775497464,0.9354042073109416,0.9512765523577452
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.6760502780842125,0.6634483698285589,0.9196146876705302,0.8235507408079561
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9752090636055228,0.9385182057969366,0.9504530805942992,0.970075635366254
