Unnamed: 0,ICC12,ICC23,ICC13,ICC123
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.9992521712772628,0.9998648729933152,0.9991711313301695,0.9996198757804532
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Skewness,0.9994345619299628,0.9992721646302524,0.9988191589986724,0.9994496447034392
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,0.9999751793666086,0.9999352374600496,0.9999311491972532,0.9999647256491642
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.9994818961413644,0.997927058087054,0.9975653329185686,0.9988906536161676
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Variance,0.9996413059507722,0.999673727049964,0.9990745596276316,0.9996426567208776
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.9999762161588353,0.999977013594202,0.9999646260070116,0.9999817464676
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.9999396714886944,0.9998694544090386,0.9997366840042146,0.9998991513544808
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,0.9997461195586026,0.999061174642389,0.9984377034091129,0.9993878805648976
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,0.9996140422097682,0.9994575864283776,0.9987814367511896,0.9995247171909896
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Contrast,0.9964356588227457,0.9970521262745938,0.991942092822778,0.9967399120697656
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.9976872762187298,0.9983540141858536,0.9953733533057488,0.9980879713636288
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,0.9963840610175998,0.9969981536993482,0.991814612408818,0.996687416495878
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,0.9974236680465924,0.9965638197243192,0.99250318948696,0.9969957119264492
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,0.9971639067091641,0.9967916624028398,0.9924314464539018,0.9969660954170408
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Id,0.9963681221178158,0.9969812810680412,0.9917750404806478,0.9966711104208249
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.9963742134999422,0.9969877396829414,0.9917901544956724,0.996677341673446
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9990522117489192,0.997645827275253,0.9958292983962552,0.9983163263910964
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9974858328366366,0.9969283116021416,0.9929904913657472,0.9971787398164352
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Imc1,0.9955632086416278,0.9958890045205048,0.9892182553310959,0.9956844888436768
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.9989803794363816,0.9983394997581404,0.9971872977322492,0.9987846992457896
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.9963437303750734,0.9969552899003868,0.991714367320912,0.996646092742166
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,0.9999437296003391,0.9999521641668976,0.9999089806764812,0.999956642398766
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.9992209308336002,0.9964006552681988,0.9954922136442425,0.998043644152944
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,0.9991280118366344,0.9986476329503052,0.9974425154105662,0.9989398628468108
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.9988182613340156,0.9969011912656396,0.995286541926218,0.9979958674001396
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,0.9992987735937966,0.9987487025354572,0.9978065042817252,0.9990815798934796
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,0.9996371751075164,0.9995126694214714,0.998938225969634,0.9995764689589464
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,0.999282721838424,0.9979068820482832,0.9969925855376066,0.9987115358435776
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,0.9999777555109748,0.9998879325169471,0.9998857036227714,0.9999445358333118
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9994530385159952,0.9989231903418476,0.998164129236308,0.9992312675946308
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.9986828230613004,0.9979716987535052,0.9983628767965512,0.998890962583672
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,0.99998221968547,0.9999307885697336,0.9999190491122021,0.9999625777769581
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,0.999691597708042,0.9993197203324404,0.998758667391626,0.999507032598598
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999759013805812,0.9999828140264276,0.9999607435427156,0.9999821051944942
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.9995360462799776,0.9996250866814836,0.9990976291152812,0.9996120627010592
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999753531369758,0.9999799418101348,0.9999758637914664,0.999984701724682
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9995276482175712,0.9992554580124634,0.9988146788248168,0.9994648724053272
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.999546932512184,0.999721601466516,0.99920711115213,0.999661467176604
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.996951730434526,0.9963095289394128,0.9958622557297864,0.9975776668790988
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9988012904323976,0.9991645515306108,0.9984510888172184,0.9992032130319176
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9996416607789224,0.9994648056287476,0.9991897563716436,0.9996219362144474
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999729608916026,0.9999450993147704,0.9999325494209151,0.9999667669924198
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9992036305536228,0.9964547656124696,0.9953171886665142,0.9980091253853856
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.999812976347482,0.9988448569538434,0.9983870872700059,0.999344405023834
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999626154117902,0.9999895397902991,0.9999457991988112,0.9999773317083904
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.9998704606746646,0.9997439069900568,0.9995512216095108,0.9998145929425548
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.999976092461036,0.999981161114446,0.999963903268302,0.9999824782994549
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9997687735777931,0.9993920381292244,0.9990615608237566,0.999605020927114
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9995376253119476,0.9998544533489364,0.9994466758316896,0.9997421840666254
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.9996923572452766,0.998594013572218,0.9984861741497834,0.9992868935811592
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.9998330619150216,0.999833903954153,0.9997107207037332,0.9998616282308548
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9988455897821396,0.9988692395115988,0.9978715504717004,0.9990158748356212
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.999527045114654,0.9996220298316,0.9991054067706424,0.9996110353171318
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.9999043259014706,0.9997389981443109,0.9995682811899352,0.9998248598681876
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.9987949044290758,0.9983774710489978,0.9979150098888124,0.9989063877396676
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9993495858040512,0.9997349616655352,0.99943998772499,0.9996721093852828
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9997509123327242,0.9992550170557974,0.9991702923685332,0.999597142802464
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.9978374239144002,0.9963705183253276,0.9969346790892296,0.9980195604081368
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9674500448013597,0.9692552067972074,0.9649333197231288,0.9779040881236144
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9975477303649906,0.9975497075252492,0.9974306050282566,0.9983382991168324
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9993211140549342,0.9985259344198348,0.9978432266048736,0.9990446723783544
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.99994017571566,0.9997484919592764,0.9996879344580248,0.999862365206438
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999925663490056,0.9997812373850484,0.9997731532694644,0.9999001057080804
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.999725287050223,0.9997266323394642,0.9994725212166948,0.9997613620319727
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9964826573118604,0.9845578541558656,0.9771186684921536,0.9911019223762416
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.9974426306293886,0.9742110396818916,0.9786193573731302,0.9889309194654108
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9928741899446734,0.8912517336834459,0.8547169523875575,0.9461675820040956
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.9896790745728428,0.8060808843348476,0.7797388568220064,0.9082545229351736
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9967439770010006,0.9815926431163812,0.9737979790703284,0.9894865130844136
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9983551027244216,0.9831728910531568,0.9780050435736991,0.9910661216134048
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.995975071585124,0.9893599621884134,0.9803021023201548,0.9923987986747258
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9978193312879748,0.9956078375431736,0.992914269386794,0.9969587033110948
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9999440411886092,0.9997631517815015,0.9997051081884832,0.9998702300149288
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.9998565263938676,0.9999458108448576,0.9997656942096022,0.999904065188262
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9992887561087844,0.9995076146010862,0.998361169425494,0.9993672623221774
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9999749835747416,0.9999350168776248,0.9999309082750696,0.9999645794215276
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9996613931017502,0.9995419154743252,0.9989855175718488,0.9995978752492916
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.9993200326455041,0.9994663560566738,0.998462377232822,0.9993901308325972
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9996746002502775,0.9998652098858626,0.9994667276051624,0.9997796867641112
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9988887565017732,0.999976852936604,0.9991740730997196,0.9995644872229399
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9994292577449148,0.9999464682526408,0.9993667804242522,0.9997207864503256
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9996678551725552,0.9996630435644072,0.9990851577529342,0.9996487220452236
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9978052068837322,0.9999366346245324,0.997757667250988,0.9990031109266292
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9999323226035676,0.9999999919667568,0.99993231731758,0.9999699587337322
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.9993072440774968,0.9999863283621501,0.9994754492192888,0.9997266017582912
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9994488509327052,0.9994246101438072,0.998467095118256,0.9994111813663082
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9994239692123844,0.999945326379225,0.9993597841174324,0.9997178029948441
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.9993405744333728,0.9999032543370512,0.9991948238391788,0.9996534023943368
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9999749835747416,0.9999350168776248,0.9999309082750696,0.9999645794215276
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9997081205799055,0.9991181789405515,0.9987918975109932,0.999472156498584
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.999825650555796,0.999804815761785,0.9994683958041316,0.9997998875000788
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9999532795473316,0.9999845567217612,0.9999326394860192,0.9999712274407956
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.9999788855496302,0.9999736392396662,0.9999290928012541,0.9999736938716208
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9996029219842316,0.9999880816539398,0.9996004149544022,0.9998205702262368
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9998680861466424,0.9996025200455028,0.9992261492683526,0.9997110164518316
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9968719432643812,0.998550962459086,0.9955705671205354,0.9979851847777554
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9966481765308556,0.9972611450884622,0.9940569062717484,0.9973222351720592
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9968226696437852,0.9985255980158824,0.9955031509056412,0.9979531544526176
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.9974210283275882,0.9986269444002936,0.9961941140119188,0.9982662323338812
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.9971893195888599,0.9985851572006192,0.9959232194847044,0.9981436752233622
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Id,0.9968064473221829,0.9985172241459209,0.9954809738973952,0.997942605981256
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.996812855403118,0.9985205272606856,0.9954897179083106,0.9979467680367324
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9984754714564826,0.9991885956102472,0.9976934088105056,0.9989643955352752
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.996918185319644,0.9984963351395254,0.9955539783586171,0.9979784354015354
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9946251196336174,0.9958525255506346,0.991194016913576,0.995900999433229
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.999255102177832,0.998349731561204,0.997630593896522,0.998947695706304
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9967804075883436,0.9985037729796942,0.9954454284387428,0.9979256817248626
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9998552134526416,0.9999789390570268,0.9998265528902236,0.9999246587530424
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9994869107030898,0.9990841741840798,0.9985211012173628,0.9993541959086186
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9992458801521026,0.9995874322924504,0.9986353726690697,0.9994363819342572
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9994012825074056,0.9994087695545842,0.9988956431806489,0.999489804393608
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.999381537921707,0.9995953319634112,0.9987682240031392,0.9994983079377676
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9998864864153963,0.9996565746693544,0.9993103258658098,0.9997457055337144
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9988440645488856,0.9994311557241776,0.9980783993089368,0.9991863720634164
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999885167794073,0.9999514186852688,0.999952808454516,0.999976109631158
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9992959628495052,0.9996272911542788,0.9988603024749158,0.999506201334782
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9991394901591936,0.9984853318014896,0.9981237829022244,0.9990559548557456
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999855429629124,0.9999361707681892,0.9999259304145108,0.9999660523856884
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9998906463275234,0.9996313802095368,0.99929817328585,0.9997382663260048
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999461801579762,0.9999858825426966,0.9999251675263001,0.9999682883370798
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9994144060733642,0.9995437574728532,0.9989962286328636,0.9995442403265344
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.999963515046362,0.999985657496558,0.999966212062467,0.9999811961270716
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9984769096254196,0.9998445466691104,0.998194716937312,0.999227435206148
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.998647812540716,0.9999268948991747,0.9984738877183924,0.9993465962337412
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9941015640984476,0.9954663831639498,0.9902441537247746,0.9954805014521936
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9979934134873856,0.9995959152804862,0.9982112701746751,0.9990655029480292
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9996708933994444,0.994882596661768,0.9943556598278509,0.9975984272641272
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999438231129616,0.9999154624301824,0.9998756672530924,0.999941030497578
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9996456075693868,0.9975918549759224,0.9966126408306656,0.9986414552383044
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9998257825822571,0.9996075679622256,0.9992462651204924,0.9997066289064068
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999128308743132,0.9999722595955632,0.9999067520627241,0.9999537548262688
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9998242321147516,0.999790056570072,0.9995395110569518,0.9998120049574512
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999673795844962,0.9999827273370588,0.9999537746489122,0.9999786390412208
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.999464151421296,0.9997620236793839,0.9991558112612708,0.9996398136690948
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.999095418392013,0.9998439027381484,0.9989412096389956,0.9995298717868452
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9997667035638412,0.9991790631260216,0.9991705545432841,0.9995830764600216
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.999578093323314,0.9995848140966404,0.9993347889299491,0.9996658515866153
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9988450223845556,0.9988411802246812,0.998147532623176,0.9990722747318362
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9993305548612248,0.9995281044166844,0.998923983926886,0.9995057705682744
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.999939136118035,0.9998554766284324,0.9997351757368362,0.9998955336807862
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9968637040475852,0.9980331606996284,0.9968435604160271,0.9981571668288954
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9989878377434841,0.999543839619912,0.9991617887847432,0.9994875046266892
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.999769035927674,0.9998412983901886,0.9997531643619184,0.9998584753475062
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9972679844600826,0.998976881010038,0.9982030972112724,0.9987690615396808
