,ICC12
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9969181853196439
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9946251196336174
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9992551021778319
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9967804075883435
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9998552134526415
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9994869107030898
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9992458801521026
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9994012825074055
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.999381537921707
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9998864864153963
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9988440645488855
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999885167794073
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9992959628495053
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9991394901591937
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999855429629125
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9998906463275234
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999461801579762
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9994144060733642
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999635150463619
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9984769096254196
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9986478125407159
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9941015640984477
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9979934134873856
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9996708933994445
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999438231129617
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9996456075693868
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.999825782582257
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999128308743133
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9998242321147517
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999673795844962
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9994641514212961
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.999095418392013
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9997667035638411
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.999578093323314
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9988450223845556
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9993305548612249
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.999939136118035
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9968637040475851
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.998987837743484
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9997690359276741
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9972679844600826
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9874709762656865
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9982215952415784
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.998733233723513
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9999742363874897
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.999997330007479
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9996838159175498
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9988966379595798
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9960847885628551
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9776836302742051
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.9482890600731042
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.980087658187794
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9965697161909117
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9976300466262675
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9972907483090535
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9999765499665423
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9999560539522848
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9996692379809815
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9999746850961815
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9996954665500841
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9974625992954806
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9997506073142518
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9997354052906546
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.999595835118104
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9993021922703955
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.998985518990791
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9999988328509102
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9998578641937135
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9981343654430804
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9995938472032856
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9991269183982733
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9999746850961815
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9995888577912682
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9997254016746409
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.999856803746095
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9999568370135394
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9991912785803918
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9997941952844192
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9983985788973009
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9987863260302438
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9983997422214441
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9985624408984358
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9984544801713927
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9984001574380496
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9983999891239774
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9994852389056506
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9985477384582646
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9976946996987227
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9997355405986668
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9984008621838321
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9997980326812231
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9996115666041012
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9995044921052094
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9963964657683193
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9995671489181455
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.999800403132618
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9993965443904046
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999917838821802
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9994049077011211
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9996472653006074
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999865117079546
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9997540662568533
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9998509617505584
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9994353542393897
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999064337769503
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997155995789112
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9997195353303259
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9976810986557185
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9995563646137182
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9998418728070436
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999247904728499
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9996800419528352
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9998223911929018
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9998743774372129
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.999852570281269
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999807480352647
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9997473416116148
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9997147260722336
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9996727891559924
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9993724476432562
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9989599202184943
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9994442977662155
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9999432532064482
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9983422525638823
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9992664007456081
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9997514907161392
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9974863470214214
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9840930403545586
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9969201251784529
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9985626327663119
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9999775074165285
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999977941489069
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.99981231022684
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9982846218826004
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9986603539516453
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.989083940809975
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9770640160647273
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9853635539791722
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9972685246056169
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9963427737860763
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9995571906968816
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9999827952893081
non_contrast.nii_original_firstorder_10Percentile,0.9894874397717904
non_contrast.nii_original_firstorder_90Percentile,0.9991310908719645
non_contrast.nii_original_firstorder_Energy,0.9999769395979513
non_contrast.nii_original_firstorder_Entropy,0.9915727012987559
non_contrast.nii_original_firstorder_InterquartileRange,0.9864540708339214
non_contrast.nii_original_firstorder_Kurtosis,0.9728477162092155
non_contrast.nii_original_firstorder_Maximum,0.9999682600139658
non_contrast.nii_original_firstorder_Mean,0.9973452631758314
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9871857571417051
non_contrast.nii_original_firstorder_Median,0.9985443103118705
non_contrast.nii_original_firstorder_Minimum,0.9935705810391924
non_contrast.nii_original_firstorder_Range,0.9957097012893901
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9902449647189573
non_contrast.nii_original_firstorder_RootMeanSquared,0.9974219511432443
non_contrast.nii_original_firstorder_Skewness,0.9928898067022419
non_contrast.nii_original_firstorder_TotalEnergy,0.9999769395979513
non_contrast.nii_original_firstorder_Uniformity,0.9956611426445747
non_contrast.nii_original_firstorder_Variance,0.9835508251483098
non_contrast.nii_original_glcm_Autocorrelation,0.9988719956857609
non_contrast.nii_original_glcm_ClusterProminence,0.9779882692209428
non_contrast.nii_original_glcm_ClusterShade,0.979217759668878
non_contrast.nii_original_glcm_ClusterTendency,0.980503717505123
non_contrast.nii_original_glcm_Contrast,0.9988095489067912
non_contrast.nii_original_glcm_Correlation,0.9912675423751551
non_contrast.nii_original_glcm_DifferenceAverage,0.9989234211669155
non_contrast.nii_original_glcm_DifferenceEntropy,0.9985576080201024
non_contrast.nii_original_glcm_DifferenceVariance,0.9984016292919651
non_contrast.nii_original_glcm_Id,0.9989593248395542
non_contrast.nii_original_glcm_Idm,0.9989254692065347
non_contrast.nii_original_glcm_Idmn,0.9973759805191348
non_contrast.nii_original_glcm_Idn,0.996562224515797
non_contrast.nii_original_glcm_Imc1,0.987073255005857
non_contrast.nii_original_glcm_Imc2,0.9891028345864381
non_contrast.nii_original_glcm_InverseVariance,0.9990544069087108
non_contrast.nii_original_glcm_JointAverage,0.9979151856013487
non_contrast.nii_original_glcm_JointEnergy,0.9983614719306927
non_contrast.nii_original_glcm_JointEntropy,0.9944504547537543
non_contrast.nii_original_glcm_MaximumProbability,0.9993535170993331
non_contrast.nii_original_glcm_SumEntropy,0.9929920121729946
non_contrast.nii_original_glcm_SumSquares,0.9831679031926428
non_contrast.nii_original_gldm_DependenceEntropy,0.9954767067978877
non_contrast.nii_original_gldm_DependenceNonUniformity,0.999978372353183
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.999250966832721
non_contrast.nii_original_gldm_DependenceVariance,0.9992711212024988
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9999910998576809
non_contrast.nii_original_gldm_GrayLevelVariance,0.983003566489788
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.9988966201667641
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9995287252149504
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9993000145658603
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997849640574358
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.9986618905825134
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9956719956305373
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9986075067174452
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9930247347647592
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9999931868538717
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9904895832300245
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9849194806626879
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9989854183912609
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9996553659456321
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9998237284547299
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9998635626116675
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9975876659288827
non_contrast.nii_original_glrlm_RunEntropy,0.9917076818920757
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9999544283007197
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9982328048234322
non_contrast.nii_original_glrlm_RunPercentage,0.9993875148686471
non_contrast.nii_original_glrlm_RunVariance,0.9998423550698143
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.99775861418978
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9988364225366575
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9948724665344313
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9999697835266569
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9978752444554874
non_contrast.nii_original_glszm_GrayLevelVariance,0.996092002629763
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9990969365223848
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9999891108752399
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999975263106725
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9999756666181798
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9919222801835289
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9998535374788855
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9938225802135529
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9958611135274267
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9994390155343379
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9941413751670103
non_contrast.nii_original_glszm_ZoneEntropy,0.9978047651667926
non_contrast.nii_original_glszm_ZonePercentage,0.9914562193021818
non_contrast.nii_original_glszm_ZoneVariance,0.9999891896780968
non_contrast.nii_original_shape_Elongation,0.9311554635357844
non_contrast.nii_original_shape_Flatness,0.9751619578213112
non_contrast.nii_original_shape_LeastAxisLength,0.9996174246492221
non_contrast.nii_original_shape_MajorAxisLength,0.9997119914735874
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9996067425229049
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9998266976430115
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.999952816999955
non_contrast.nii_original_shape_Maximum3DDiameter,0.9998637673138586
non_contrast.nii_original_shape_MeshVolume,0.9999749615423492
non_contrast.nii_original_shape_MinorAxisLength,0.9996586681519352
non_contrast.nii_original_shape_Sphericity,0.9670143223874594
non_contrast.nii_original_shape_SurfaceArea,0.999921646468415
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9995568760965955
non_contrast.nii_original_shape_VoxelVolume,0.9999749363151856
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.999994493058962
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.999942044639179
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9999749363123174
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9779370486953891
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.999871472873877
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9956316983733876
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9998499093680732
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.8106324315574038
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999425070925047
non_contrast.nii_wavelet-HHH_firstorder_Median,0.9896064020336853
non_contrast.nii_wavelet-HHH_firstorder_Minimum,1.0
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9999557317169699
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999372686493796
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.8102364245864999
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.8760348043067249
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999749363123174
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.9779380813470779
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9999678634476749
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9920219224680759
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9971998616647115
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9906879874857354
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9972110314676202
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9967908038529287
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9970053766462521
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9967908038529287
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9972907204483767
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.997290746911054
non_contrast.nii_wavelet-HHH_glcm_Id,0.9967908038529298
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9967908038529298
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.996790803852955
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9967908038529496
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9972896699559951
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9978963434229962
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9967908038529287
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9918047304657716
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9977828264081066
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9977723370700422
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9976283520653612
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9937792192732822
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9751341247485945
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9995964135419061
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999766830283553
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9996906573420002
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.999422241884494
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.999974934721392
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.977938081347929
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9840073352190931
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9993648355251179
