,ICC13
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.995553978358617
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.991194016913576
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.997630593896522
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9954454284387428
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9998265528902237
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9985211012173628
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9986353726690695
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.998895643180649
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9987682240031391
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9993103258658098
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9980783993089367
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.999952808454516
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9988603024749158
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9981237829022244
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999259304145107
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.99929817328585
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999251675263
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9989962286328637
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.999966212062467
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.998194716937312
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9984738877183923
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9902441537247746
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9982112701746753
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.994355659827851
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9998756672530925
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9966126408306655
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9992462651204924
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.999906752062724
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9995395110569518
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999537746489122
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9991558112612707
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9989412096389955
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.999170554543284
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.999334788929949
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9981475326231761
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9989239839268859
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9997351757368362
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.996843560416027
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9991617887847433
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9997531643619185
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9982030972112724
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9866886501331514
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9963957588904649
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9984055552767257
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9998260634626693
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9998903838217523
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.999179437750638
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9967327536819058
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9852533711688374
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8775132827322151
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.9051738451809798
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.961947835161569
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.994008614220022
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9922505964848137
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9915106182952936
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9998334374729
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9998928753811974
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9992150691706213
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.999930548332353
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9991542902998894
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9967860653428169
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9994051102018403
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9997329577207783
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9995472375279412
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.998856079944771
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9989570291577518
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9999988368368413
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9998565961173804
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9973921014099619
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9995447491359195
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9989123523909129
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.999930548332353
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9990845209186191
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9994870180430269
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.999849378758747
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9998951730193824
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9991771462242861
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9995401571707798
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9987247224819737
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.996960814972674
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9987243647980534
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9987631205468006
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9987388884251046
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9987242597451786
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9987243000131538
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9987055424538022
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.998371189123806
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9968236605896307
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.998918109703003
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9987241057136074
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9997806490923392
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9992555260565448
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9992580627434309
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9961671766205245
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9992444910676654
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9995703084594914
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9989603410372332
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999759065316867
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9991410626083337
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9985621866064397
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999364725150666
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9995402110719994
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9998462333342155
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9990211516316163
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999081413635541
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9996106559311365
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9995398540740215
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9933541802794306
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9991228485126153
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9915630138197313
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9998681676657035
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.99842580033272
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9994736083276105
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9998619678085795
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9996027405467653
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999587684594539
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.999319137777101
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9993865901430917
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9995051076393318
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9993814669099512
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9986744388488696
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9990448491007151
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9997763051931173
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9983529516543953
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9993782679927077
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9988438644663411
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9948120554004068
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9844856682134501
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9945888619153688
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9969149382845723
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9974369569093438
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9986515762099955
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9956302018149291
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9948039136202634
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9578410622456276
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9273166758894856
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8850776340480951
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9362215767928992
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9856540119145524
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9854211217179522
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9960474727756533
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9978879126811371
non_contrast.nii_original_firstorder_10Percentile,0.9942481182671827
non_contrast.nii_original_firstorder_90Percentile,0.9975292570502516
non_contrast.nii_original_firstorder_Energy,0.9999311429941936
non_contrast.nii_original_firstorder_Entropy,0.9945238679769088
non_contrast.nii_original_firstorder_InterquartileRange,0.9814491195053096
non_contrast.nii_original_firstorder_Kurtosis,0.9932427851874642
non_contrast.nii_original_firstorder_Maximum,0.9996790242336703
non_contrast.nii_original_firstorder_Mean,0.9979926265136964
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9928739897823664
non_contrast.nii_original_firstorder_Median,0.9985378605502961
non_contrast.nii_original_firstorder_Minimum,0.9849857057392223
non_contrast.nii_original_firstorder_Range,0.9900049194107858
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9862728357157433
non_contrast.nii_original_firstorder_RootMeanSquared,0.9980290633337388
non_contrast.nii_original_firstorder_Skewness,0.9936970379401203
non_contrast.nii_original_firstorder_TotalEnergy,0.9999311429941936
non_contrast.nii_original_firstorder_Uniformity,0.9930633134548145
non_contrast.nii_original_firstorder_Variance,0.990287407736366
non_contrast.nii_original_glcm_Autocorrelation,0.9945504784051777
non_contrast.nii_original_glcm_ClusterProminence,0.9789455501652712
non_contrast.nii_original_glcm_ClusterShade,0.9859276140277979
non_contrast.nii_original_glcm_ClusterTendency,0.9896644429957934
non_contrast.nii_original_glcm_Contrast,0.9954836015131208
non_contrast.nii_original_glcm_Correlation,0.9966103045907881
non_contrast.nii_original_glcm_DifferenceAverage,0.9964049942078033
non_contrast.nii_original_glcm_DifferenceEntropy,0.9954394980420186
non_contrast.nii_original_glcm_DifferenceVariance,0.9939121305720697
non_contrast.nii_original_glcm_Id,0.9965236136492976
non_contrast.nii_original_glcm_Idm,0.9965340266028543
non_contrast.nii_original_glcm_Idmn,0.993340093028241
non_contrast.nii_original_glcm_Idn,0.9914019356798898
non_contrast.nii_original_glcm_Imc1,0.9961110898905539
non_contrast.nii_original_glcm_Imc2,0.9962544944993441
non_contrast.nii_original_glcm_InverseVariance,0.9962868321297761
non_contrast.nii_original_glcm_JointAverage,0.9914429489750406
non_contrast.nii_original_glcm_JointEnergy,0.9937648437327697
non_contrast.nii_original_glcm_JointEntropy,0.9951112288056618
non_contrast.nii_original_glcm_MaximumProbability,0.9968372740352153
non_contrast.nii_original_glcm_SumEntropy,0.9948127897111632
non_contrast.nii_original_glcm_SumSquares,0.9900265845858419
non_contrast.nii_original_gldm_DependenceEntropy,0.9949495349625344
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9999457208480711
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9931133621367554
non_contrast.nii_original_gldm_DependenceVariance,0.9983803413571718
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9999593878351462
non_contrast.nii_original_gldm_GrayLevelVariance,0.9895728163637
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.9947106346824311
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9988077104262588
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9968317911353841
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9994047556608254
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.9968955198375963
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9935239312290509
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9925849502686306
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9866433609395067
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9999707757875215
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9957058505463329
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9909002121106983
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9952685634487636
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9996971496844895
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.999378729823322
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9996241796547214
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9946327333382187
non_contrast.nii_original_glrlm_RunEntropy,0.993992384314834
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9998918072522823
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9971811050573344
non_contrast.nii_original_glrlm_RunPercentage,0.9987545305602273
non_contrast.nii_original_glrlm_RunVariance,0.9998803386087358
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9971315648023418
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9942983842498373
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9898069166587066
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9999356793501595
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9828592131091027
non_contrast.nii_original_glszm_GrayLevelVariance,0.9904972383836708
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9962274012456059
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9999611285121139
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999876449708748
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.999904325890975
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9851200493320292
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9995498410212135
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9605573410855908
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.975395638539511
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.997441308250051
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9789864652466655
non_contrast.nii_original_glszm_ZoneEntropy,0.9915512543767564
non_contrast.nii_original_glszm_ZonePercentage,0.9865760290290334
non_contrast.nii_original_glszm_ZoneVariance,0.9999613683285788
non_contrast.nii_original_shape_Elongation,0.9153850353679208
non_contrast.nii_original_shape_Flatness,0.9640268222153467
non_contrast.nii_original_shape_LeastAxisLength,0.999419848269536
non_contrast.nii_original_shape_MajorAxisLength,0.9998316433061997
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9996402461176626
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9996325492570679
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9998837170659393
non_contrast.nii_original_shape_Maximum3DDiameter,0.9998828964260632
non_contrast.nii_original_shape_MeshVolume,0.9999290616742088
non_contrast.nii_original_shape_MinorAxisLength,0.9995225181679673
non_contrast.nii_original_shape_Sphericity,0.9512359743754064
non_contrast.nii_original_shape_SurfaceArea,0.999933642072932
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9975136621689695
non_contrast.nii_original_shape_VoxelVolume,0.999929295360866
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9999738798556674
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9999114716313575
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9999292934206617
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9743980676907396
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9998359242888823
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.974478497533118
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9998499093680732
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.8900788231737368
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999126424327355
non_contrast.nii_wavelet-HHH_firstorder_Median,0.9799621482517403
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9960720481754768
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9987359172667999
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999250295823551
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.8906833461058398
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.8410352562267184
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999292934206617
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.9743987649123531
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9999440566114716
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9676720336651682
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9954987475905358
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9680453759397918
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9955305727161827
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9954575478108164
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9955054203864698
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9954575478108164
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9972774120751214
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9972814896832123
non_contrast.nii_wavelet-HHH_glcm_Id,0.9954575478108143
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9954575478108143
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.995457547810846
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9954575478108437
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9972798691688377
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9979507878569082
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9954575478108164
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9661806923774806
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9977785554104263
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9977672142049089
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9957414569291044
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9934122686030055
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9545915456093527
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9983128821678866
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999192552099776
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9985251680081743
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9976502555487952
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999292979930835
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9743987649129708
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9702747661363224
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.99714661053062
