,ICC23
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9984963351395254
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9958525255506346
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9983497315612039
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.998503772979694
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9999789390570268
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9990841741840798
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9995874322924504
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9994087695545842
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9995953319634113
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9996565746693545
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9994311557241775
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999514186852688
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9996272911542788
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9984853318014895
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999361707681892
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9996313802095367
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999858825426966
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9995437574728531
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999856574965581
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998445466691103
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9999268948991749
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9954663831639498
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9995959152804862
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9948825966617681
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999154624301824
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9975918549759224
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9996075679622257
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999722595955631
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9997900565700721
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999827273370587
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.999762023679384
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9998439027381485
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9991790631260217
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9995848140966404
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9988411802246812
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9995281044166843
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9998554766284323
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9980331606996283
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9995438396199121
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9998412983901886
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9989768810100381
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9891701332281003
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.998532447193365
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9992192741441
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9998501899822803
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.999892764986676
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.999520831524701
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9984834893996016
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9827402120238985
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.90457464764027
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.9102935820056524
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9674577804307455
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9942970728316547
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.996690462424412
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9968232057432344
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9998557306342098
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9999557138721749
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9996405029349824
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9999347182805532
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9996703518506838
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9997001041906394
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9997184998989888
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9999977259936
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9999375693141662
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9997527903724831
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9999094322902816
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9999999819174058
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9999987992689287
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9996288593728652
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9999367850258516
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9998662521000231
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9999347182805532
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9995477189627805
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9998735336159007
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9999838869466123
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9999742667992306
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9999724613954628
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9998573158830779
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9990795947572034
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9977015489829534
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9990793103271594
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9990070804423276
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9990214455597489
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9990792274214723
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9990792594286966
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9990207494517533
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9988018225607497
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9972054710063974
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9992306701443062
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9990791060946125
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9999728567797228
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9995971816231719
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9997506080098684
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9995840404415303
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9997495524672594
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9998730583343038
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9995385912168853
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999758812003192
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.999455786763642
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9987315705833507
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999479145777341
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9998782254884088
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999787001042341
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9993489288912629
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999820471784572
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998893156949741
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9999063320093293
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9958792850534726
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9995834088340823
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9918034455884498
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999015980974449
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.999138251340762
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9997876013259491
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999342768281321
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9997449961012591
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999720734488451
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9995151295441773
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9996686386757441
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9993713042954092
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9994168774093181
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9988315133493431
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.999360634488713
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9998703230327923
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9984841483768587
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9995492002401257
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9993455644632185
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.997984995106267
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9988872663561836
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9986014676596614
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9980190496707669
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9974890298612207
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9986548189087157
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9961170261393982
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9978617067740728
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9601361269492952
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9357713239636892
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9126986755178536
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9547720963033753
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9884465362320314
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9914693636673945
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9971105379905075
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.997926336890132
non_contrast.nii_original_firstorder_10Percentile,0.9973520125483453
non_contrast.nii_original_firstorder_90Percentile,0.9988375393682165
non_contrast.nii_original_firstorder_Energy,0.9999357261143992
non_contrast.nii_original_firstorder_Entropy,0.995768604003698
non_contrast.nii_original_firstorder_InterquartileRange,0.9933374460209747
non_contrast.nii_original_firstorder_Kurtosis,0.9817735680137271
non_contrast.nii_original_firstorder_Maximum,0.9997109594540347
non_contrast.nii_original_firstorder_Mean,0.999222827776394
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9960355205226127
non_contrast.nii_original_firstorder_Median,0.9996367269094538
non_contrast.nii_original_firstorder_Minimum,0.9975663255754814
non_contrast.nii_original_firstorder_Range,0.9983474720228354
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9974538000798071
non_contrast.nii_original_firstorder_RootMeanSquared,0.9992377222410953
non_contrast.nii_original_firstorder_Skewness,0.9931790545768435
non_contrast.nii_original_firstorder_TotalEnergy,0.9999357261143992
non_contrast.nii_original_firstorder_Uniformity,0.9958362315423694
non_contrast.nii_original_firstorder_Variance,0.995741599890382
non_contrast.nii_original_glcm_Autocorrelation,0.99836126675615
non_contrast.nii_original_glcm_ClusterProminence,0.9964636734436982
non_contrast.nii_original_glcm_ClusterShade,0.9969261008139486
non_contrast.nii_original_glcm_ClusterTendency,0.9954500690016976
non_contrast.nii_original_glcm_Contrast,0.9975983968323336
non_contrast.nii_original_glcm_Correlation,0.9968367288285865
non_contrast.nii_original_glcm_DifferenceAverage,0.9980688063190646
non_contrast.nii_original_glcm_DifferenceEntropy,0.9973167150565051
non_contrast.nii_original_glcm_DifferenceVariance,0.9966661073563966
non_contrast.nii_original_glcm_Id,0.9981257606815199
non_contrast.nii_original_glcm_Idm,0.9981377970631656
non_contrast.nii_original_glcm_Idmn,0.9985836834195839
non_contrast.nii_original_glcm_Idn,0.9982850734992924
non_contrast.nii_original_glcm_Imc1,0.9943669733736556
non_contrast.nii_original_glcm_Imc2,0.994783664404558
non_contrast.nii_original_glcm_InverseVariance,0.9980054310161376
non_contrast.nii_original_glcm_JointAverage,0.9977740897416406
non_contrast.nii_original_glcm_JointEnergy,0.9961773326210943
non_contrast.nii_original_glcm_JointEntropy,0.9965211468790695
non_contrast.nii_original_glcm_MaximumProbability,0.9982050613844309
non_contrast.nii_original_glcm_SumEntropy,0.9957700822021381
non_contrast.nii_original_glcm_SumSquares,0.9957764922825912
non_contrast.nii_original_gldm_DependenceEntropy,0.9953138284592398
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9999502108666736
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9933310599636324
non_contrast.nii_original_gldm_DependenceVariance,0.9991267240165382
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9999623078367422
non_contrast.nii_original_gldm_GrayLevelVariance,0.995259157767167
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.9984116198421648
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9991019219767943
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9990617291871297
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998970438076173
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.9995394508139397
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.997657707428192
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9974535225156009
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9985828789116535
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9999702400573928
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9963826249511326
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9962241786674074
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9985783985215552
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9995856412405051
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9997872432539952
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9998993188129253
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.998988263688491
non_contrast.nii_original_glrlm_RunEntropy,0.9943859483208273
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9998954287952121
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9983355357013841
non_contrast.nii_original_glrlm_RunPercentage,0.9991124470156454
non_contrast.nii_original_glrlm_RunVariance,0.9997855115134086
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9983304846017806
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9982489534764839
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9984582176209852
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9999806012424338
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9883477978998028
non_contrast.nii_original_glszm_GrayLevelVariance,0.9956179507069525
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9988987276394257
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9999719648535941
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999901078468694
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9999295819507943
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9975846322887217
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9997174961327406
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9639133914907246
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9782342171044263
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9990792507132087
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9928083938647022
non_contrast.nii_original_glszm_ZoneEntropy,0.9932151577360074
non_contrast.nii_original_glszm_ZonePercentage,0.9976774031189675
non_contrast.nii_original_glszm_ZoneVariance,0.9999720828394586
non_contrast.nii_original_shape_Elongation,0.9553394504906103
non_contrast.nii_original_shape_Flatness,0.9882556571262407
non_contrast.nii_original_shape_LeastAxisLength,0.9997605766722988
non_contrast.nii_original_shape_MajorAxisLength,0.9998243004170264
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.999842781788837
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9997491468614841
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9999399622871424
non_contrast.nii_original_shape_Maximum3DDiameter,0.9999144642850945
non_contrast.nii_original_shape_MeshVolume,0.9999337639695939
non_contrast.nii_original_shape_MinorAxisLength,0.9998223189127448
non_contrast.nii_original_shape_Sphericity,0.9780784635422014
non_contrast.nii_original_shape_SurfaceArea,0.9999367157401571
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9987311335984361
non_contrast.nii_original_shape_VoxelVolume,0.9999339879547415
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9999694133879825
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.999950448926083
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9999339863463613
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9942219489346585
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999650668339625
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9906709560278786
non_contrast.nii_wavelet-HHH_firstorder_Maximum,1.0000000000000002
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.9572788813023617
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999799711076663
non_contrast.nii_wavelet-HHH_firstorder_Median,0.9855830681040447
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9960720481754768
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9991643039982401
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999806000660525
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.9578657393584521
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.8439866130205272
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999339863463613
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.9942215241998014
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9999895348313876
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9752602336920657
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9959265883305849
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.977875352341404
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9959250749866926
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9961548408116597
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9960453226469674
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9961548408116597
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9998964833555845
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9998998816865403
non_contrast.nii_wavelet-HHH_glcm_Id,0.9961548408116477
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9961548408116477
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9961548408116772
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9961548408116557
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9998972642458079
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9998497360844574
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9961548408116597
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9738631465460605
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9998976226500305
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9998947895216161
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9986770321134331
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9986050195478339
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9849336198044562
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9989977452623153
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999272494712029
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9991926215568453
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9985958510616957
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999339895998411
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.9942215241999189
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9815849844779885
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9986051669560427
