,ICC123
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9979784354015354
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.995900999433229
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.998947695706304
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9979256817248626
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9999246587530423
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9993541959086186
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9994363819342571
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9994898043936081
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9994983079377676
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9997457055337144
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9991863720634163
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9999761096311581
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9995062013347821
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9990559548557456
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999660523856885
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9997382663260048
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.99996828833708
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9995442403265345
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999811961270717
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9992274352061481
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9993465962337413
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9954805014521936
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9990655029480292
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.997598427264127
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999410304975781
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9986414552383045
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9997066289064069
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999537548262687
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9998120049574513
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999786390412209
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9996398136690949
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9995298717868452
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9995830764600216
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9996658515866151
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9990722747318362
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9995057705682744
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9998955336807862
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9981571668288954
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9994875046266892
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9998584753475062
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9987690615396809
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9918206373030717
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9984767662292853
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9991900065725595
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9999220239444047
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9999509389916256
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9996405562346922
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9986873731536574
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9919951725078336
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9439977173142575
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.9460365973457894
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9797349898627655
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9966482114618505
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9970075761071099
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.996817615562028
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.999925401710636
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.999956613279377
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.99967226655415
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9999643665625024
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9996704843634521
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.998663970439179
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9997504900035441
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9998813297657418
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9997957969932795
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9995365824394722
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9995226262624893
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9999994780639713
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.999936222093688
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9989285578988301
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9997946281192953
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9995337654567218
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9999643665625024
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.999603758793442
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9997969741791253
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9999310876457171
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9999613938404679
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9996313117154316
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9998203514996321
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9991559281897289
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9985522282580315
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9991560398300805
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9991850037443722
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9991588048766841
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9991560888779843
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9991560681176153
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9993800310199988
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9990483322368405
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9981607753109673
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.999530680497755
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9991561818795529
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9999002231191422
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9996579825379684
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9996691102615128
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9982704136847348
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9996797412121087
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9998319259133269
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9995315039689618
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999874448948463
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9995555267435033
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9993234203003912
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999712458326752
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9998161245039118
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.999927941212097
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9995120012045167
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999547830812662
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998251311246886
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9998139160654521
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9971027572771516
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9996139720114003
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9964422460824424
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999320639235766
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9993860613269806
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.999796306307469
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999267926803876
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9998224376957995
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999803679231642
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9996847604862922
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9997268624403269
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9996781697473937
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.999593487310025
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9992143939189748
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9995218880040483
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9999089044480889
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9989278276046877
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9995985655391338
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9995463967088692
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9978393472850231
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9927749851955912
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9977988037326863
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.998552742671575
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9988583743536583
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9993920711954086
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9981286112578732
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9979826145351397
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9819371388884841
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9669335121569574
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9509373366216192
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9725970571628928
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9936763508124826
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9940219611568254
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9983929905141211
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9990574091998413
non_contrast.nii_original_firstorder_10Percentile,0.9957957479973546
non_contrast.nii_original_firstorder_90Percentile,0.9990004245244268
non_contrast.nii_original_firstorder_Energy,0.999965221278186
non_contrast.nii_original_firstorder_Entropy,0.9959621616138468
non_contrast.nii_original_firstorder_InterquartileRange,0.9914799201242511
non_contrast.nii_original_firstorder_Kurtosis,0.9880534228569391
non_contrast.nii_original_firstorder_Maximum,0.999857841212188
non_contrast.nii_original_firstorder_Mean,0.9987853680807665
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9947190925741327
non_contrast.nii_original_firstorder_Median,0.9992662733627485
non_contrast.nii_original_firstorder_Minimum,0.9946944853060462
non_contrast.nii_original_firstorder_Range,0.9964533380233066
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9942939289247692
non_contrast.nii_original_firstorder_RootMeanSquared,0.9988139384168263
non_contrast.nii_original_firstorder_Skewness,0.9954834665505424
non_contrast.nii_original_firstorder_TotalEnergy,0.999965221278186
non_contrast.nii_original_firstorder_Uniformity,0.9965618260498412
non_contrast.nii_original_firstorder_Variance,0.9932694347660059
non_contrast.nii_original_glcm_Autocorrelation,0.9981734346001913
non_contrast.nii_original_glcm_ClusterProminence,0.989417158055489
non_contrast.nii_original_glcm_ClusterShade,0.9914893294767927
non_contrast.nii_original_glcm_ClusterTendency,0.9924237351622167
non_contrast.nii_original_glcm_Contrast,0.9981956774776152
non_contrast.nii_original_glcm_Correlation,0.9965804042128898
non_contrast.nii_original_glcm_DifferenceAverage,0.9985345411974407
non_contrast.nii_original_glcm_DifferenceEntropy,0.9980697143238324
non_contrast.nii_original_glcm_DifferenceVariance,0.9975465085739618
non_contrast.nii_original_glcm_Id,0.9985833139163732
non_contrast.nii_original_glcm_Idm,0.9985800361821585
non_contrast.nii_original_glcm_Idmn,0.9976133092938047
non_contrast.nii_original_glcm_Idn,0.9969250863484634
non_contrast.nii_original_glcm_Imc1,0.99497470207816
non_contrast.nii_original_glcm_Imc2,0.995558910056149
non_contrast.nii_original_glcm_InverseVariance,0.9985295757005246
non_contrast.nii_original_glcm_JointAverage,0.9971386692587085
non_contrast.nii_original_glcm_JointEnergy,0.9974197043018393
non_contrast.nii_original_glcm_JointEntropy,0.9968990448562048
non_contrast.nii_original_glcm_MaximumProbability,0.9987605497667565
non_contrast.nii_original_glcm_SumEntropy,0.9963378379350575
non_contrast.nii_original_glcm_SumSquares,0.9931512151768828
non_contrast.nii_original_gldm_DependenceEntropy,0.9968260127847213
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9999720263282013
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9968408334512027
non_contrast.nii_original_gldm_DependenceVariance,0.9992866379579627
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9999805836204472
non_contrast.nii_original_gldm_GrayLevelVariance,0.9928795755266754
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.9982257748456821
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9994312320253034
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9989313807745472
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9997970403098778
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.9989102368964715
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9970709417421918
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9974687030543002
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9951125801774733
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9999853559476226
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9961258502966305
non_contrast.nii_original_glrlm_GrayLevelVariance,0.993786444183247
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9984068370531555
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9997640201295032
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9997754585082996
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9998636181282086
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.998043857452803
non_contrast.nii_original_glrlm_RunEntropy,0.9955426050511921
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9999424703345753
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9986068822317253
non_contrast.nii_original_glrlm_RunPercentage,0.999389644507249
non_contrast.nii_original_glrlm_RunVariance,0.9998906469598472
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.998490350452821
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9980844064842871
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9962522251539817
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.999974690318231
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9931615534038033
non_contrast.nii_original_glszm_GrayLevelVariance,0.9960185458347236
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9987157546460425
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9999826901177656
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9999945035089892
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9999576187124146
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.9943523228000755
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9998043285207854
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.981928122162641
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9887024536417003
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9991017113665432
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.9924920897974688
non_contrast.nii_original_glszm_ZoneEntropy,0.9961936544751648
non_contrast.nii_original_glszm_ZonePercentage,0.9945796842204693
non_contrast.nii_original_glszm_ZoneVariance,0.9999827871178201
non_contrast.nii_original_shape_Elongation,0.9549661871013148
non_contrast.nii_original_shape_Flatness,0.9838526408159607
non_contrast.nii_original_shape_LeastAxisLength,0.9997328842785177
non_contrast.nii_original_shape_MajorAxisLength,0.9998595292828999
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9997975490883507
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9998241744930847
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9999503335007267
non_contrast.nii_original_shape_Maximum3DDiameter,0.9999246448577911
non_contrast.nii_original_shape_MeshVolume,0.9999638824592889
non_contrast.nii_original_shape_MinorAxisLength,0.9997781958053022
non_contrast.nii_original_shape_Sphericity,0.976898884780527
non_contrast.nii_original_shape_SurfaceArea,0.9999537742749329
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9990725847251026
non_contrast.nii_original_shape_VoxelVolume,0.9999639791678675
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.999986177080391
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9999564374553995
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9999639783745443
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.9874623690029821
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999271723168918
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9913016042724062
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9999332106893555
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.9241677086569089
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999633578019309
non_contrast.nii_wavelet-HHH_firstorder_Median,0.990011889146449
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9982613877525596
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9995246617330227
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999650809333313
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.924604246737464
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.8972744550721099
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999639783745443
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.9874627490675998
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9999781027541167
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9856701255248782
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9974816224375744
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9859559473739394
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9974907403205704
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.997427378611067
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9974637765929477
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.997427378611067
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9987753670902653
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9987771014926297
non_contrast.nii_wavelet-HHH_glcm_Id,0.9974273786110859
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9974273786110859
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9974273786110486
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9974273786110935
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9987758810689935
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9990486427558946
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.997427378611067
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9849590118341764
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9989953958638568
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.998989907289246
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9982341778727535
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9968529500807496
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.980181255914603
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9993153911254133
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999606117849805
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9994264416196634
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9990417663531383
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999639797719974
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.987462749067737
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9856573365884923
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9989215435353118
