,ICC123
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9950867623024116
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9916976996136773
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9939527985822788
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9895439101344613
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9991474499444526
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9962090565179735
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9937980746157073
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.995023068594261
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9941497293380197
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9953645223955557
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9936943071917906
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9996181108034681
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.996869331841963
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9931909513913828
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9997056471555762
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9936002468912913
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999308270373886
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.996045330785737
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999311220885733
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.8599021857848076
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9124195632669796
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9897298678994156
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9997232218003068
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9663273179991977
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.999671548680776
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9810999871827583
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9980081559245614
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999006908497482
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9989078937132946
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9998652203986311
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.7631783833108456
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9419254307893044
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9988946972800224
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9986972315222298
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9934684678175466
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.995749236855879
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9991641720857849
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.987399670484395
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9994182229544367
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9625134409762883
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9543705042541323
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9239258572098251
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9982968922354127
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9997205968775237
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9976385249519056
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9986379342809958
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9903020391868059
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9934343683843592
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.959812093921938
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9713312167112976
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.6227986914533011
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9944622098559651
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.03857157004385515
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9934775165024385
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9792038187355004
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9977242023781195
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9995877431393593
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9896111872836899
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9997171409493242
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9845785874581254
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9984379937438326
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9997260215012308
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.982937868155265
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9992344298244642
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9933014378315066
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9995546936369961
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9989322604867421
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.996614960731847
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9975071001888948
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9992166836931502
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9990038875077517
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9997171409493242
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9820600475481204
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9921513982024806
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9992656028428948
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9997927020972345
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.999230574339949
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9920386864321955
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9913820471486391
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9914654945038391
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.991427876345258
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9910799924181417
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9912124942860936
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.991443540772637
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9914373180248993
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9650845744067544
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9838781535640566
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9952789538936435
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.988499032325247
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9914692476971599
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.996328733775324
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9859198475235996
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9874225380676255
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9882998144184365
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9873460162195571
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9915229555004323
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9921974209718589
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9996394096282697
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9967348038982327
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9950606946418415
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9996956538832338
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9902306319631755
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9992451917564772
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9968085583275073
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9994007363350107
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9662922837683674
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9722349604055217
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9975451618132002
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9980371658455033
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9820514098193871
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9995882605369802
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9764496064262029
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9985789668935233
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9989959180559668
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9986997586804606
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9996408863080585
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9367199365797357
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9565248555402284
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9988763715139932
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9984901545074095
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9955840727906332
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9968975094401742
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9994065497156485
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9928999322904517
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9967002055495212
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9608268413138735
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.9483789358046343
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.934958413368619
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9945920192420241
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9972183278868029
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9954538497431263
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9993461817657804
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9898698921807146
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9774132756117065
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9762902495336105
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8892763163283823
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.8389733945228507
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9882871978402481
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.8617226542984081
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9897003336978393
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9874661821130105
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9957003077446772
non_contrast.nii_original_firstorder_10Percentile,0.9767240192704749
non_contrast.nii_original_firstorder_90Percentile,0.9994151326725357
non_contrast.nii_original_firstorder_Energy,0.999721108094928
non_contrast.nii_original_firstorder_Entropy,0.9799983913279948
non_contrast.nii_original_firstorder_InterquartileRange,0.9908419530518511
non_contrast.nii_original_firstorder_Kurtosis,0.9472834868354134
non_contrast.nii_original_firstorder_Maximum,0.9974748160443874
non_contrast.nii_original_firstorder_Mean,0.995743156168709
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9680939209829407
non_contrast.nii_original_firstorder_Median,0.9983838251652163
non_contrast.nii_original_firstorder_Minimum,0.9489228467430951
non_contrast.nii_original_firstorder_Range,0.9918337883351077
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9915462324671362
non_contrast.nii_original_firstorder_RootMeanSquared,0.9959577685449279
non_contrast.nii_original_firstorder_Skewness,0.9557179602925115
non_contrast.nii_original_firstorder_TotalEnergy,0.999721108094928
non_contrast.nii_original_firstorder_Uniformity,0.9908588771334645
non_contrast.nii_original_firstorder_Variance,0.9337607977819914
non_contrast.nii_original_glcm_Autocorrelation,0.9007295661353983
non_contrast.nii_original_glcm_ClusterProminence,0.7597722210844773
non_contrast.nii_original_glcm_ClusterShade,0.7930422101425847
non_contrast.nii_original_glcm_ClusterTendency,0.9262117112203168
non_contrast.nii_original_glcm_Contrast,0.9885739117963249
non_contrast.nii_original_glcm_Correlation,0.9177787197802627
non_contrast.nii_original_glcm_DifferenceAverage,0.9936435208519926
non_contrast.nii_original_glcm_DifferenceEntropy,0.9922905242841397
non_contrast.nii_original_glcm_DifferenceVariance,0.9802862528510681
non_contrast.nii_original_glcm_Id,0.9944220270147529
non_contrast.nii_original_glcm_Idm,0.9943331815231411
non_contrast.nii_original_glcm_Idmn,0.9781202539391776
non_contrast.nii_original_glcm_Idn,0.9843229391281663
non_contrast.nii_original_glcm_Imc1,0.8963710432844427
non_contrast.nii_original_glcm_Imc2,0.9400878757634187
non_contrast.nii_original_glcm_InverseVariance,0.9943083135627133
non_contrast.nii_original_glcm_JointAverage,0.917302620104926
non_contrast.nii_original_glcm_JointEnergy,0.9950602362290514
non_contrast.nii_original_glcm_JointEntropy,0.9890944043419658
non_contrast.nii_original_glcm_MaximumProbability,0.9946368779932659
non_contrast.nii_original_glcm_SumEntropy,0.9851722087452012
non_contrast.nii_original_glcm_SumSquares,0.9441070122616225
non_contrast.nii_original_gldm_DependenceEntropy,0.9936927324470378
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9998600440361528
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9995371185941213
non_contrast.nii_original_gldm_DependenceVariance,0.9758476578530234
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9998323747271839
non_contrast.nii_original_gldm_GrayLevelVariance,0.9355690059869092
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.9025007768089284
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9969507419065846
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.9447997991123179
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9541323293048087
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.9685221747222943
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.982593394499113
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9356294786369634
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8839688122238314
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.999657532271226
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9658544023754498
non_contrast.nii_original_glrlm_GrayLevelVariance,0.89847821966172
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.9082635996957309
non_contrast.nii_original_glrlm_LongRunEmphasis,0.999901846667262
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9871907545461338
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9727651651786106
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9692571106867113
non_contrast.nii_original_glrlm_RunEntropy,0.9873192791899293
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9992772320818768
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9939032536067733
non_contrast.nii_original_glrlm_RunPercentage,0.9967314515243079
non_contrast.nii_original_glrlm_RunVariance,0.999966175984302
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.992898097764567
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.914175058687386
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9700534940966804
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.999734736170384
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9678881389705855
non_contrast.nii_original_glszm_GrayLevelVariance,0.9431203419200576
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9414011416324206
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9997400701250228
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9883163846538249
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9926555879213985
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.8841444806956034
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9995669932458146
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9287856995793776
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.9000168942535103
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9546629695579888
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.7723174038364085
non_contrast.nii_original_glszm_ZoneEntropy,0.9836951294902141
non_contrast.nii_original_glszm_ZonePercentage,0.9746383783517999
non_contrast.nii_original_glszm_ZoneVariance,0.999740338335415
non_contrast.nii_original_shape_Elongation,0.9391118039684255
non_contrast.nii_original_shape_Flatness,0.9309784160315026
non_contrast.nii_original_shape_LeastAxisLength,0.9990409010512287
non_contrast.nii_original_shape_MajorAxisLength,0.9992769832204664
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9990450493513892
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9995880266140026
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9989211842999336
non_contrast.nii_original_shape_Maximum3DDiameter,0.9993873766225154
non_contrast.nii_original_shape_MeshVolume,0.999713000783685
non_contrast.nii_original_shape_MinorAxisLength,0.9995522278276064
non_contrast.nii_original_shape_Sphericity,0.9675865294931586
non_contrast.nii_original_shape_SurfaceArea,0.9997861897907427
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9975455810214715
non_contrast.nii_original_shape_VoxelVolume,0.9997131391110828
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9997010325717289
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9998250364885993
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9997131366493786
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.771539639542214
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9998014220136976
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9907356761600823
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9983168497939264
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.7190513391735393
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9998732369508817
non_contrast.nii_wavelet-HHH_firstorder_Median,0.949715794818094
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9920194057022184
non_contrast.nii_wavelet-HHH_firstorder_Range,0.997488193498442
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9998102405681958
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.7232994292644179
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.8422546381407982
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9997131366493786
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.7716041075270498
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9999481840554783
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9153748138823701
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.8577355622429419
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9066868552985087
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.860258723616151
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.8616603512164386
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.8610776011112643
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.8616603512164386
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9815623699664003
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9813118532096339
non_contrast.nii_wavelet-HHH_glcm_Id,0.861660351216448
non_contrast.nii_wavelet-HHH_glcm_Idm,0.861660351216448
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.8616603512165022
non_contrast.nii_wavelet-HHH_glcm_Idn,0.8616603512165102
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9810373403644762
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9829294136273297
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.8616603512164386
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9124457585246312
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9720557769935676
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9719643453077674
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9694965601092506
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9604192154518851
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.7961271186500231
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9980947041731182
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.99971077699295
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9985413685815275
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9980082859346525
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9997131385657075
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.7716041075270903
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.8930135206131105
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9965820627989104
