,ICC23
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.998950541248466
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9987787102487856
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9985909776471247
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9979830309501356
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9999944443133892
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9992352420427286
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9988199914041197
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9990751068432412
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9988992500198365
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9994052498106063
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9990215526120872
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9998959518543993
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9992423599711421
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.99832461889994
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.999919091730041
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9988676582045746
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999986824226947
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9984994091830204
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999987131517144
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9998714077570189
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9998449472752484
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9877479466450793
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9997857171024948
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9986743313072864
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.999922134173426
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9901155385793754
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9994407009527857
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999958339687421
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9996140767264936
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999963897794317
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9994779488535063
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9997957305572724
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9994111179053214
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9998723818838269
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9975997706881555
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9980656738986949
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9992608431466572
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9956202519266616
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9998881796653977
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9994214419289704
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.9978551021430532
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9486953091324789
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9988254630750372
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9999331734661937
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.999609878505677
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9995585773802773
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9996748742173995
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9914805255852148
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9921863867238745
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9778436307525629
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.8414841235025999
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9934586520551819
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.7934568565334603
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9922959805036285
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9529505733561559
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9996122675634159
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9998361434082101
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.997936325318142
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.999917435689395
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9985638039338502
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9995195507757078
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9998536915510319
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9991349531114359
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9995760566563596
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9991093007355151
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9996141786812465
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9990545912114591
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9992530174178347
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9993714979406623
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9995716533876404
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9998497991915857
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.999917435689395
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9991596058278316
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9994191547248523
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9995878921417484
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9999834830204208
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9999591647014786
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9996021196847311
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9988408114258392
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.998942587713605
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9988371423323147
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9989088656555372
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9989277206716441
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9988359040590016
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9988364077468246
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9986689030079902
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9983159158485457
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9990885103730814
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9979056544723786
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9988338581099112
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.997994475225369
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9993565759935249
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9989494170052451
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9993032100574484
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9989353179302495
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9995920032732051
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9991208627979496
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9999050172988289
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9992980715547104
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9942071293940793
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9999172987150198
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9994902420333854
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9995818891845453
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9987578013774769
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9996853596105301
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9847927551052206
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9865640702126859
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9993079497949572
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9987951166609762
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9890429178389886
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9999126985280596
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9935107739475707
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.99977735112389
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9994682982141572
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9995193265234743
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.999924475656633
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9915090177989727
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9825575245417998
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9993777258681986
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.999881752667916
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9979311116997001
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9986343017252802
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9992107133934633
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.996016123910007
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9981451567866503
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9797837883369723
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.989233584046261
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.9839754489231834
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9968196507728887
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9990307768799603
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9978296533564855
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.99966575770559
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9961233995668675
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9894363254238161
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9805518807302284
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.960359913041348
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.9115092116624547
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9876016312171932
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9223879832318901
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9947760159735477
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9724956692167283
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9979766573468055
non_contrast.nii_original_firstorder_10Percentile,0.9972949886104784
non_contrast.nii_original_firstorder_90Percentile,0.9995558568456486
non_contrast.nii_original_firstorder_Energy,0.9999188791006791
non_contrast.nii_original_firstorder_Entropy,0.9955121106534746
non_contrast.nii_original_firstorder_InterquartileRange,0.9906847793546596
non_contrast.nii_original_firstorder_Kurtosis,0.9988638050053672
non_contrast.nii_original_firstorder_Maximum,0.9998720373214418
non_contrast.nii_original_firstorder_Mean,0.9995894964626058
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9934751698252507
non_contrast.nii_original_firstorder_Median,0.9994286917040021
non_contrast.nii_original_firstorder_Minimum,0.9768162265871825
non_contrast.nii_original_firstorder_Range,0.9966608339509895
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9962324722672374
non_contrast.nii_original_firstorder_RootMeanSquared,0.9996059235278012
non_contrast.nii_original_firstorder_Skewness,0.9979423330112811
non_contrast.nii_original_firstorder_TotalEnergy,0.9999188791006791
non_contrast.nii_original_firstorder_Uniformity,0.997707686451345
non_contrast.nii_original_firstorder_Variance,0.9939464092602194
non_contrast.nii_original_glcm_Autocorrelation,0.9842379042133849
non_contrast.nii_original_glcm_ClusterProminence,0.9978645986160438
non_contrast.nii_original_glcm_ClusterShade,0.9971616574375374
non_contrast.nii_original_glcm_ClusterTendency,0.9968635007471541
non_contrast.nii_original_glcm_Contrast,0.9984236730425375
non_contrast.nii_original_glcm_Correlation,0.9937827497695126
non_contrast.nii_original_glcm_DifferenceAverage,0.9993480182444434
non_contrast.nii_original_glcm_DifferenceEntropy,0.9982320523139065
non_contrast.nii_original_glcm_DifferenceVariance,0.9968093201026633
non_contrast.nii_original_glcm_Id,0.9995947592719909
non_contrast.nii_original_glcm_Idm,0.9995234538356832
non_contrast.nii_original_glcm_Idmn,0.9986351351656928
non_contrast.nii_original_glcm_Idn,0.9985504119739228
non_contrast.nii_original_glcm_Imc1,0.9926389810178115
non_contrast.nii_original_glcm_Imc2,0.993721993019021
non_contrast.nii_original_glcm_InverseVariance,0.9997662476374591
non_contrast.nii_original_glcm_JointAverage,0.9891724291274538
non_contrast.nii_original_glcm_JointEnergy,0.999774055440651
non_contrast.nii_original_glcm_JointEntropy,0.9983727818149786
non_contrast.nii_original_glcm_MaximumProbability,0.999459664514001
non_contrast.nii_original_glcm_SumEntropy,0.9979274546783519
non_contrast.nii_original_glcm_SumSquares,0.9971788761416416
non_contrast.nii_original_gldm_DependenceEntropy,0.999197816093723
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9999631091052453
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.999737453003842
non_contrast.nii_original_gldm_DependenceVariance,0.9814235689663158
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9999490427647756
non_contrast.nii_original_gldm_GrayLevelVariance,0.9947248814613577
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.9842946064571944
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9996102126681506
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.991815459659164
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.9978409501766521
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.9981613235149426
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9603511494821847
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9893995416099697
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.8484315054121664
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.999888747536978
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9846808428150329
non_contrast.nii_original_glrlm_GrayLevelVariance,0.9907245017249904
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.984505227604097
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9999383358986064
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9993864597735838
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9982587938360753
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9973399623398871
non_contrast.nii_original_glrlm_RunEntropy,0.9989124437909526
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.9998462127086114
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9931655430880251
non_contrast.nii_original_glrlm_RunPercentage,0.9990891103746036
non_contrast.nii_original_glrlm_RunVariance,0.9999721103921797
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9903867811082085
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.9855831137334172
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.994043812537366
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9999631682825453
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9862658347365584
non_contrast.nii_original_glszm_GrayLevelVariance,0.9919454472892679
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.9856252181235275
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9999096373571629
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9998012170822418
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9993721330734161
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.942381456299635
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.999955906442037
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9208313279935023
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.955466581870518
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9897099019155745
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.8370852748368595
non_contrast.nii_original_glszm_ZoneEntropy,0.9929879102204605
non_contrast.nii_original_glszm_ZonePercentage,0.9749965204779849
non_contrast.nii_original_glszm_ZoneVariance,0.9999101634503215
non_contrast.nii_original_shape_Elongation,0.983191352316598
non_contrast.nii_original_shape_Flatness,0.983495327400122
non_contrast.nii_original_shape_LeastAxisLength,0.9995773650806267
non_contrast.nii_original_shape_MajorAxisLength,0.9998339591887369
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9995564854725784
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9998519297101137
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9994263507188523
non_contrast.nii_original_shape_Maximum3DDiameter,0.999878762340848
non_contrast.nii_original_shape_MeshVolume,0.999917687989898
non_contrast.nii_original_shape_MinorAxisLength,0.9996792269489101
non_contrast.nii_original_shape_Sphericity,0.9825155020031503
non_contrast.nii_original_shape_SurfaceArea,0.9999406457556564
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9975789300229383
non_contrast.nii_original_shape_VoxelVolume,0.999917725601091
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9999788309786107
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9999159093308727
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9999177251346199
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.8925043897322824
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9999498076092165
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9946339385590538
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9982241576508621
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.8112015150839479
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9999322178479149
non_contrast.nii_wavelet-HHH_firstorder_Median,0.980424360419586
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9993940271811173
non_contrast.nii_wavelet-HHH_firstorder_Range,0.99941326724691
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9999053939488911
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.8134571091561377
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.9273181521731675
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9999177251346199
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.8925643500910515
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9999789018943676
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.9656557322317838
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.9382397437598267
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.9767317136009441
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.9443032264625026
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.9707863597091639
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.9582778230250518
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.9707863597091639
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.99908512717932
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9990931080009526
non_contrast.nii_wavelet-HHH_glcm_Id,0.9707863597092056
non_contrast.nii_wavelet-HHH_glcm_Idm,0.9707863597092056
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.9707863597092502
non_contrast.nii_wavelet-HHH_glcm_Idn,0.9707863597091492
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9990681757806489
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.998919322715292
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.9707863597091639
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.9711929825252376
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9982321185291035
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9980843426596533
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9987500952433546
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9855888136083886
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.9413652306732798
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9989464143168927
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9999151808545463
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9988719511987479
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9990044074541794
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9999177246150897
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.8925643500911545
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.9420315101339771
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9985749303793019
