,ICC13
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9888388679282334
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9832772951442662
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9875279426134491
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.977334015493876
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9980718469187819
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9917737004846269
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9858292393691293
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9903690367964065
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.986714615247042
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9889215432902851
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9865114671477059
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.998954777969918
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9935656402679333
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9837595008173725
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9992063788279321
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9843538318966002
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9998415030576081
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.9914880518056005
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998445523485867
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.736400031960421
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.8213739356754278
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9751912509857249
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9995251475997383
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9249682447415668
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9991903059361267
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9552217392430753
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9952025113780842
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9997646797974797
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9976928061373262
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9996956901486368
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.6286481468881292
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8755532929631766
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9980299277975279
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9972971563277959
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9852636000943681
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9906238847103825
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9988025777127836
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9713761706392754
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.998676482472036
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9212731730494369
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.8956554021604478
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8326110082541486
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9962118525415868
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9993827169177545
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9934276950963078
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9960102119214843
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.977920961983049
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9854796017193679
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.9231845101291157
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9501675006946151
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,-0.15146323312202956
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9886322358062088
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,-0.22658183947658828
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9872995088595594
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9593640773542533
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9936470826694075
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9991462138315255
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9744357782237131
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9992460494851995
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9630784740198713
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9963481127508554
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9992915271028499
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9589655233718446
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9983098468129554
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9837832877731129
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9992539360792878
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9975163311722579
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9918351934770557
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9940812872767288
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9982659858866805
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.997739725545465
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9992460494851995
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9578926707886013
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.981171962243362
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9983274230501858
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.999508110471434
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9982749611611781
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9811687550691154
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9824682054888173
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9796599891846888
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9825765784890192
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.9810912982167066
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9817065847372095
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9826133916950459
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9825987688015126
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9285170539253892
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9670979853897762
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.9899989194204423
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9718941154852796
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9826736038039523
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9916429118308085
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9672701561834398
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9707214091872074
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9734246313149547
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9702907720241329
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.9799885537978305
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9829175493225073
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9990143711490761
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.993151236559704
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9912870888012616
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9991764782844497
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9769699735515682
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9982798530163639
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9939380698861208
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.998645348041419
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.925660178461512
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9391894493766269
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9939764603105279
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.995441595103064
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9615175513723562
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9989736529681459
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9428597994512388
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.9966337167342374
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9977062621292861
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9970808460250803
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.999191485950728
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.8434531963531713
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9051087621163442
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9980336801646954
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.996826706267919
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9914879216534348
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.9941531044042434
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.999109465657573
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9860158854232547
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9923035970755253
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9191308379942774
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.8817077042631554
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8179773482606584
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9861216332558987
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9936362896913172
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9868799456753468
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9991639211447075
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9708375030219965
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9502221580952517
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9634194028740548
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.7930072771950409
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.6447607876757252
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9761802636635677
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.6842449494180293
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9798108416507679
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9842121323551113
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9876262389871208
non_contrast.nii_original_firstorder_10Percentile,0.9577195008591305
non_contrast.nii_original_firstorder_90Percentile,0.9989129315375725
non_contrast.nii_original_firstorder_Energy,0.9992566203500397
non_contrast.nii_original_firstorder_Entropy,0.9590433555017447
non_contrast.nii_original_firstorder_InterquartileRange,0.9868063884855754
non_contrast.nii_original_firstorder_Kurtosis,0.8895597121414563
non_contrast.nii_original_firstorder_Maximum,0.9944608671132933
non_contrast.nii_original_firstorder_Mean,0.9915992399676336
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9387095265542296
non_contrast.nii_original_firstorder_Median,0.9966564992961051
non_contrast.nii_original_firstorder_Minimum,0.8890835114419698
non_contrast.nii_original_firstorder_Range,0.9822858694242945
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9850066118619998
non_contrast.nii_original_firstorder_RootMeanSquared,0.9920258604847368
non_contrast.nii_original_firstorder_Skewness,0.9100546984661746
non_contrast.nii_original_firstorder_TotalEnergy,0.9992566203500397
non_contrast.nii_original_firstorder_Uniformity,0.9807618291304236
non_contrast.nii_original_firstorder_Variance,0.8786776303408158
non_contrast.nii_original_glcm_Autocorrelation,0.775018154171271
non_contrast.nii_original_glcm_ClusterProminence,0.5911145152097679
non_contrast.nii_original_glcm_ClusterShade,0.6425842607194513
non_contrast.nii_original_glcm_ClusterTendency,0.8583286396052746
non_contrast.nii_original_glcm_Contrast,0.9799983896779872
non_contrast.nii_original_glcm_Correlation,0.8306413190239054
non_contrast.nii_original_glcm_DifferenceAverage,0.9874714502121398
non_contrast.nii_original_glcm_DifferenceEntropy,0.9857557004151176
non_contrast.nii_original_glcm_DifferenceVariance,0.9662106807078051
non_contrast.nii_original_glcm_Id,0.9883251213533885
non_contrast.nii_original_glcm_Idm,0.9883284677134763
non_contrast.nii_original_glcm_Idmn,0.9538850739969728
non_contrast.nii_original_glcm_Idn,0.9661521145682557
non_contrast.nii_original_glcm_Imc1,0.7916720761451744
non_contrast.nii_original_glcm_Imc2,0.8737763608666737
non_contrast.nii_original_glcm_InverseVariance,0.9873381377478624
non_contrast.nii_original_glcm_JointAverage,0.8096466831816596
non_contrast.nii_original_glcm_JointEnergy,0.9892151901957232
non_contrast.nii_original_glcm_JointEntropy,0.9777542028789419
non_contrast.nii_original_glcm_MaximumProbability,0.9881910552711879
non_contrast.nii_original_glcm_SumEntropy,0.9689580729647597
non_contrast.nii_original_glcm_SumSquares,0.8920953584078336
non_contrast.nii_original_gldm_DependenceEntropy,0.9872856884706896
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9996077341372036
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9990847634942074
non_contrast.nii_original_gldm_DependenceVariance,0.9528700098459874
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9995312791547738
non_contrast.nii_original_gldm_GrayLevelVariance,0.881419787425073
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.7784621030622023
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9934105003953901
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8615697860252561
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.8914783538873775
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.9306564156257834
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.9845034030264127
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8551540432743636
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.9427087386471891
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9990862321739938
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.929675235688887
non_contrast.nii_original_glrlm_GrayLevelVariance,0.8147182718866467
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.7912981828640078
non_contrast.nii_original_glrlm_LongRunEmphasis,0.999808741518926
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9679794515141085
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9446401394254904
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9338151237358044
non_contrast.nii_original_glrlm_RunEntropy,0.97224276318803
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.998330970337226
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9909720192341366
non_contrast.nii_original_glrlm_RunPercentage,0.9932613040574322
non_contrast.nii_original_glrlm_RunVariance,0.9999351176493733
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9901016501432719
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.8094158392839613
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9413409649348922
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9992969535343428
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9372122527641605
non_contrast.nii_original_glszm_GrayLevelVariance,0.8932026199912151
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8582651576980473
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.9992785965994815
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.970172441727253
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9845898478331759
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.7799040508911202
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9989788736957128
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.9377903127752995
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.8387102515451612
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9026028067975349
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.7299889655974512
non_contrast.nii_original_glszm_ZoneEntropy,0.9678063751866177
non_contrast.nii_original_glszm_ZonePercentage,0.9377394051886597
non_contrast.nii_original_glszm_ZoneVariance,0.9992790399384197
non_contrast.nii_original_shape_Elongation,0.8557906579462874
non_contrast.nii_original_shape_Flatness,0.8304417991523558
non_contrast.nii_original_shape_LeastAxisLength,0.9980322616406933
non_contrast.nii_original_shape_MajorAxisLength,0.9986355710876342
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9980776100895142
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9992252059683355
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9977421424356773
non_contrast.nii_original_shape_Maximum3DDiameter,0.9986674827932572
non_contrast.nii_original_shape_MeshVolume,0.9992376797690321
non_contrast.nii_original_shape_MinorAxisLength,0.9990518072813013
non_contrast.nii_original_shape_Sphericity,0.9303393492334097
non_contrast.nii_original_shape_SurfaceArea,0.9995167987386977
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9954534140864552
non_contrast.nii_original_shape_VoxelVolume,0.999238037129047
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9993224998746476
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9997006241762513
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9992380296188647
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.35696535192834694
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9996324401764168
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9802342719036414
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9962078026409379
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.37057741012167716
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9998007221683475
non_contrast.nii_wavelet-HHH_firstorder_Median,0.8715597604559063
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9820941223164033
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9943421834957894
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9997334459516993
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.3785392200152287
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.6026959842494107
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9992380296188647
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.35707168157228664
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9999032851038739
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.7683715320826933
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.7755622933796729
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.7390558924628974
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.7729200225109263
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.7312084048641244
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.7547884141533143
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.7312084048641244
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9566440037974184
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9559374153671641
non_contrast.nii_wavelet-HHH_glcm_Id,0.731208404864153
non_contrast.nii_wavelet-HHH_glcm_Idm,0.731208404864153
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.731208404864251
non_contrast.nii_wavelet-HHH_glcm_Idn,0.7312084048642186
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9547387970167104
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9555182209813974
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.7312084048641244
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.7566228908222138
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.9261632491366258
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9255564562251835
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9179315183251039
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9062289615738321
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.3536301608072745
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9961389117093938
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9992229169076371
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9971086573064118
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9961405308353374
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.999238035992856
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.3570716815721299
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.7205861670647046
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.992593547332249
