,ICC12
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9906709089597491
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9813348643726698
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9872508747870093
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9797516213590287
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9981154188452162
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9920355390590295
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.9878856673717079
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9881039817278127
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.9884337178424819
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9907651426698444
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9866320765113736
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9994107443603685
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9932369446393625
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9874973843587626
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.99953708836744
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9878234514477305
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9998489723948171
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.992591029511831
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.999847103273048
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.7360163496195801
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.824122241258528
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9905857001434174
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9994438766706399
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.93341845937263
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9993993519666087
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9691287465422201
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.996367634690972
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9997929278827806
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9977889322370905
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9996981346777151
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.621418821381741
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8786254617660237
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9976152585378634
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9969440963439483
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9886544489526435
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9925918573498983
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9981715722251162
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9773335880665026
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.998818158153241
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9225383295169991
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformity,0.8919919581756495
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8769130280853528
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_GrayLevelVariance,0.9972415956608913
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9994259659127299
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaEmphasis,0.9959608398343083
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9981851734815423
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9775882829654268
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9936352497556928
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformity,0.8921047288188365
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9431765589462493
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaEmphasis,0.45342543684327463
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9931813197806719
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,-0.11959402634502171
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneEntropy,0.9910899696106257
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZonePercentage,0.9891628092808014
non_contrast.nii_log-sigma-4-0-mm-3D_glszm_ZoneVariance,0.9961481694366258
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_10Percentile,0.9991576299939678
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_90Percentile,0.9801796605630012
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Energy,0.9995532406566033
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Entropy,0.9681372287692579
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_InterquartileRange,0.9970762967108587
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Kurtosis,0.9996135707495621
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Maximum,0.9624264722535405
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Mean,0.9986565634856269
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.986996659952652
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Median,0.9991272574268503
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Minimum,0.9986089221931501
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Range,0.9933921476671189
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9953064412205902
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_RootMeanSquared,0.9986243205183766
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Skewness,0.9979462308493521
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_TotalEnergy,0.9995532406566033
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Uniformity,0.9602333669006868
non_contrast.nii_log-sigma-5-0-mm-3D_firstorder_Variance,0.9840568939255564
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Autocorrelation,0.9987738355736631
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterProminence,0.9995755583625608
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterShade,0.9983302714205126
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_ClusterTendency,0.9830359732999346
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Contrast,0.9804527048980924
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Correlation,0.9815630577726312
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceAverage,0.9805597527252101
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceEntropy,0.980188395393481
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_DifferenceVariance,0.9802229323617031
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Id,0.9805963615357985
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idm,0.9805818230084609
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idmn,0.9267198649612624
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Idn,0.9645463988425741
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc1,0.989200576715009
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_Imc2,0.9766042666991809
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_InverseVariance,0.9806564523632306
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointAverage,0.9937829293765413
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEnergy,0.9686979885953975
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_JointEntropy,0.9736244098337814
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_MaximumProbability,0.9735356583539962
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumEntropy,0.9735480222656107
non_contrast.nii_log-sigma-5-0-mm-3D_glcm_SumSquares,0.981923056155184
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceEntropy,0.9834528517663272
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformity,0.9994389999985582
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9930185707649379
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_DependenceVariance,0.9922900226264497
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelNonUniformity,0.9995230503822836
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_GrayLevelVariance,0.9792832403267935
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9987350125632487
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceEmphasis,0.9931714899336885
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9989671415849033
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9392628210913938
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9516801800048218
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceEmphasis,0.9955765065539612
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9969102612140308
non_contrast.nii_log-sigma-5-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9707467775246992
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9992455535206847
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9557384285779659
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_GrayLevelVariance,0.997167352728372
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9982948902501358
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunEmphasis,0.9975643336048977
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9992529655032332
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.8618909874606909
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.9219952242473907
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunEntropy,0.9975115164357815
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformity,0.9964775740530695
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9910578068512057
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunPercentage,0.993470182287388
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_RunVariance,0.9990090089739366
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunEmphasis,0.9862424460525124
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9946381556795725
non_contrast.nii_log-sigma-5-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9344937656751366
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformity,0.8817072897799508
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8919121544439346
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_GrayLevelVariance,0.9928674106393041
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9946123686957261
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaEmphasis,0.9942740652647728
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9982019259145058
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.9855863698484815
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9547254891362992
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformity,0.9483364549141603
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.8201373689218489
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaEmphasis,0.7499879021985327
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9838120014622879
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.7950570892539975
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneEntropy,0.9801929689876947
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZonePercentage,0.9867720673303543
non_contrast.nii_log-sigma-5-0-mm-3D_glszm_ZoneVariance,0.9945218739900104
non_contrast.nii_original_firstorder_10Percentile,0.9475244934151232
non_contrast.nii_original_firstorder_90Percentile,0.9989082342124923
non_contrast.nii_original_firstorder_Energy,0.9995592104518065
non_contrast.nii_original_firstorder_Entropy,0.9581074591028118
non_contrast.nii_original_firstorder_InterquartileRange,0.9816577240993558
non_contrast.nii_original_firstorder_Kurtosis,0.8977420627061804
non_contrast.nii_original_firstorder_Maximum,0.9945570275389456
non_contrast.nii_original_firstorder_Mean,0.9901292134715055
non_contrast.nii_original_firstorder_MeanAbsoluteDeviation,0.9317055310487806
non_contrast.nii_original_firstorder_Median,0.996706725213774
non_contrast.nii_original_firstorder_Minimum,0.9079534319603665
non_contrast.nii_original_firstorder_Range,0.9842837365104182
non_contrast.nii_original_firstorder_RobustMeanAbsoluteDeviation,0.9813384368386333
non_contrast.nii_original_firstorder_RootMeanSquared,0.9906113237822374
non_contrast.nii_original_firstorder_Skewness,0.9135164976455648
non_contrast.nii_original_firstorder_TotalEnergy,0.9995592104518065
non_contrast.nii_original_firstorder_Uniformity,0.9808391446214692
non_contrast.nii_original_firstorder_Variance,0.8621504794582264
non_contrast.nii_original_glcm_Autocorrelation,0.8026231404978132
non_contrast.nii_original_glcm_ClusterProminence,0.5780183426008811
non_contrast.nii_original_glcm_ClusterShade,0.6323440294141177
non_contrast.nii_original_glcm_ClusterTendency,0.8467995419008211
non_contrast.nii_original_glcm_Contrast,0.9719032846009392
non_contrast.nii_original_glcm_Correlation,0.8364981263315463
non_contrast.nii_original_glcm_DifferenceAverage,0.9850302978055334
non_contrast.nii_original_glcm_DifferenceEntropy,0.9819359884220967
non_contrast.nii_original_glcm_DifferenceVariance,0.9526151023776869
non_contrast.nii_original_glcm_Id,0.9872403511237318
non_contrast.nii_original_glcm_Idm,0.9869381750694611
non_contrast.nii_original_glcm_Idmn,0.9530012115145189
non_contrast.nii_original_glcm_Idn,0.96697623773676
non_contrast.nii_original_glcm_Imc1,0.8015049143693171
non_contrast.nii_original_glcm_Imc2,0.8803917987232087
non_contrast.nii_original_glcm_InverseVariance,0.9874037705441053
non_contrast.nii_original_glcm_JointAverage,0.8295193904853206
non_contrast.nii_original_glcm_JointEnergy,0.9888432038855145
non_contrast.nii_original_glcm_JointEntropy,0.9755191146735422
non_contrast.nii_original_glcm_MaximumProbability,0.9882961376800414
non_contrast.nii_original_glcm_SumEntropy,0.9675585690111091
non_contrast.nii_original_glcm_SumSquares,0.8806250698479665
non_contrast.nii_original_gldm_DependenceEntropy,0.9855648197582114
non_contrast.nii_original_gldm_DependenceNonUniformity,0.9997948282534348
non_contrast.nii_original_gldm_DependenceNonUniformityNormalized,0.9990940289142729
non_contrast.nii_original_gldm_DependenceVariance,0.9573638775071388
non_contrast.nii_original_gldm_GrayLevelNonUniformity,0.9997600660798459
non_contrast.nii_original_gldm_GrayLevelVariance,0.8659914268607064
non_contrast.nii_original_gldm_HighGrayLevelEmphasis,0.8058882633551259
non_contrast.nii_original_gldm_LargeDependenceEmphasis,0.9934224537642593
non_contrast.nii_original_gldm_LargeDependenceHighGrayLevelEmphasis,0.8785331795007485
non_contrast.nii_original_gldm_LargeDependenceLowGrayLevelEmphasis,0.895723644212786
non_contrast.nii_original_gldm_LowGrayLevelEmphasis,0.9297472650531974
non_contrast.nii_original_gldm_SmallDependenceEmphasis,0.97798811658583
non_contrast.nii_original_gldm_SmallDependenceHighGrayLevelEmphasis,0.8671275438927177
non_contrast.nii_original_gldm_SmallDependenceLowGrayLevelEmphasis,0.7652301192853757
non_contrast.nii_original_glrlm_GrayLevelNonUniformity,0.9994723721863369
non_contrast.nii_original_glrlm_GrayLevelNonUniformityNormalized,0.9349318792398719
non_contrast.nii_original_glrlm_GrayLevelVariance,0.8001809243451471
non_contrast.nii_original_glrlm_HighGrayLevelRunEmphasis,0.8171180824981158
non_contrast.nii_original_glrlm_LongRunEmphasis,0.9998115928054249
non_contrast.nii_original_glrlm_LongRunHighGrayLevelEmphasis,0.9684580215602975
non_contrast.nii_original_glrlm_LongRunLowGrayLevelEmphasis,0.9461312248703866
non_contrast.nii_original_glrlm_LowGrayLevelRunEmphasis,0.9284155719909941
non_contrast.nii_original_glrlm_RunEntropy,0.9717721399317273
non_contrast.nii_original_glrlm_RunLengthNonUniformity,0.998547750622213
non_contrast.nii_original_glrlm_RunLengthNonUniformityNormalized,0.9886207429747828
non_contrast.nii_original_glrlm_RunPercentage,0.9931403057818403
non_contrast.nii_original_glrlm_RunVariance,0.9999406131043751
non_contrast.nii_original_glrlm_ShortRunEmphasis,0.9876969706645957
non_contrast.nii_original_glrlm_ShortRunHighGrayLevelEmphasis,0.8302112234009342
non_contrast.nii_original_glrlm_ShortRunLowGrayLevelEmphasis,0.9283476478325428
non_contrast.nii_original_glszm_GrayLevelNonUniformity,0.9995340219444746
non_contrast.nii_original_glszm_GrayLevelNonUniformityNormalized,0.9408604936842884
non_contrast.nii_original_glszm_GrayLevelVariance,0.885764706101247
non_contrast.nii_original_glszm_HighGrayLevelZoneEmphasis,0.8806286543810853
non_contrast.nii_original_glszm_LargeAreaEmphasis,0.999632425275993
non_contrast.nii_original_glszm_LargeAreaHighGrayLevelEmphasis,0.9716228700856614
non_contrast.nii_original_glszm_LargeAreaLowGrayLevelEmphasis,0.9845734588855166
non_contrast.nii_original_glszm_LowGrayLevelZoneEmphasis,0.730657959936958
non_contrast.nii_original_glszm_SizeZoneNonUniformity,0.9991055553390727
non_contrast.nii_original_glszm_SizeZoneNonUniformityNormalized,0.8331734612783265
non_contrast.nii_original_glszm_SmallAreaEmphasis,0.7280244520565112
non_contrast.nii_original_glszm_SmallAreaHighGrayLevelEmphasis,0.9018507052106665
non_contrast.nii_original_glszm_SmallAreaLowGrayLevelEmphasis,0.46797012104872804
non_contrast.nii_original_glszm_ZoneEntropy,0.9650603577127457
non_contrast.nii_original_glszm_ZonePercentage,0.9731147246659254
non_contrast.nii_original_glszm_ZoneVariance,0.9996326563453681
non_contrast.nii_original_shape_Elongation,0.8797302699924049
non_contrast.nii_original_shape_Flatness,0.8540134185355477
non_contrast.nii_original_shape_LeastAxisLength,0.99806944381289
non_contrast.nii_original_shape_MajorAxisLength,0.9982548274953386
non_contrast.nii_original_shape_Maximum2DDiameterColumn,0.9980442404076625
non_contrast.nii_original_shape_Maximum2DDiameterRow,0.9990576171138118
non_contrast.nii_original_shape_Maximum2DDiameterSlice,0.9979618644617109
non_contrast.nii_original_shape_Maximum3DDiameter,0.9986762381676833
non_contrast.nii_original_shape_MeshVolume,0.9995424118464374
non_contrast.nii_original_shape_MinorAxisLength,0.9992538882111804
non_contrast.nii_original_shape_Sphericity,0.9367566072177959
non_contrast.nii_original_shape_SurfaceArea,0.9995738342480806
non_contrast.nii_original_shape_SurfaceVolumeRatio,0.9959645329431189
non_contrast.nii_original_shape_VoxelVolume,0.9995426478666338
non_contrast.nii_wavelet-HHH_firstorder_10Percentile,0.9993532117842738
non_contrast.nii_wavelet-HHH_firstorder_90Percentile,0.9995961620577036
non_contrast.nii_wavelet-HHH_firstorder_Energy,0.9995426445857007
non_contrast.nii_wavelet-HHH_firstorder_Entropy,0.582258458767899
non_contrast.nii_wavelet-HHH_firstorder_InterquartileRange,0.9995238972171981
non_contrast.nii_wavelet-HHH_firstorder_Kurtosis,0.9833701654699604
non_contrast.nii_wavelet-HHH_firstorder_Maximum,0.9979972366188257
non_contrast.nii_wavelet-HHH_firstorder_Mean,0.5825404823849344
non_contrast.nii_wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.9996966120234441
non_contrast.nii_wavelet-HHH_firstorder_Median,0.8963631615932323
non_contrast.nii_wavelet-HHH_firstorder_Minimum,0.9826158473222605
non_contrast.nii_wavelet-HHH_firstorder_Range,0.9949412877604764
non_contrast.nii_wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.9995070804732508
non_contrast.nii_wavelet-HHH_firstorder_RootMeanSquared,0.5895640424585562
non_contrast.nii_wavelet-HHH_firstorder_Skewness,0.7673139055363284
non_contrast.nii_wavelet-HHH_firstorder_TotalEnergy,0.9995426445857007
non_contrast.nii_wavelet-HHH_firstorder_Uniformity,0.5823187238327845
non_contrast.nii_wavelet-HHH_firstorder_Variance,0.9998846573472955
non_contrast.nii_wavelet-HHH_glcm_Autocorrelation,0.8514302707919603
non_contrast.nii_wavelet-HHH_glcm_ClusterProminence,0.62502167941352
non_contrast.nii_wavelet-HHH_glcm_ClusterShade,0.7973400093312595
non_contrast.nii_wavelet-HHH_glcm_ClusterTendency,0.6275622073871725
non_contrast.nii_wavelet-HHH_glcm_Contrast,0.6010883811583719
non_contrast.nii_wavelet-HHH_glcm_Correlation,0.6135709351374263
non_contrast.nii_wavelet-HHH_glcm_DifferenceAverage,0.6010883811583719
non_contrast.nii_wavelet-HHH_glcm_DifferenceEntropy,0.9578175310721839
non_contrast.nii_wavelet-HHH_glcm_DifferenceVariance,0.9572709470354169
non_contrast.nii_wavelet-HHH_glcm_Id,0.6010883811583733
non_contrast.nii_wavelet-HHH_glcm_Idm,0.6010883811583733
non_contrast.nii_wavelet-HHH_glcm_Idmn,0.6010883811585811
non_contrast.nii_wavelet-HHH_glcm_Idn,0.6010883811584389
non_contrast.nii_wavelet-HHH_glcm_Imc1,0.9571638921914251
non_contrast.nii_wavelet-HHH_glcm_Imc2,0.9655091982568614
non_contrast.nii_wavelet-HHH_glcm_InverseVariance,0.6010883811583719
non_contrast.nii_wavelet-HHH_glcm_JointAverage,0.8305363042484125
non_contrast.nii_wavelet-HHH_glcm_JointEnergy,0.942009162923932
non_contrast.nii_wavelet-HHH_glcm_JointEntropy,0.9423925677120264
non_contrast.nii_wavelet-HHH_glcm_MaximumProbability,0.9339413465581033
non_contrast.nii_wavelet-HHH_glcm_SumEntropy,0.9206208101960505
non_contrast.nii_wavelet-HHH_glcm_SumSquares,0.5061901140792906
non_contrast.nii_wavelet-HHH_gldm_DependenceEntropy,0.9964547825958553
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformity,0.9995495371557362
non_contrast.nii_wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.9974914112832559
non_contrast.nii_wavelet-HHH_gldm_DependenceVariance,0.9960187085654032
non_contrast.nii_wavelet-HHH_gldm_GrayLevelNonUniformity,0.9995426475505164
non_contrast.nii_wavelet-HHH_gldm_GrayLevelVariance,0.5823187238329878
non_contrast.nii_wavelet-HHH_gldm_HighGrayLevelEmphasis,0.8240707298354261
non_contrast.nii_wavelet-HHH_gldm_LargeDependenceEmphasis,0.9936130651171114
