Unnamed: 0,ICC12,ICC23,ICC13,ICC123
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_RootMeanSquared,0.997334214699481,0.999354810007304,0.9962450227207494,0.9984071603557892
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Skewness,0.9966696134400594,0.9990190107735204,0.9957694250396228,0.9980605640755972
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_TotalEnergy,0.9995533861383624,0.9999177677258227,0.9992474682052552,0.9997175628171698
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Uniformity,0.9664067948821692,0.9990314221095836,0.9670322670729778,0.9851638962258372
non_contrast.nii_log-sigma-3-0-mm-3D_firstorder_Variance,0.9948511933779745,0.9976749465081278,0.993418664850595,0.9968698939930728
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Autocorrelation,0.9999925367219464,0.9999994218156188,0.999992070486498,0.999996449238072
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterProminence,0.9972508702635996,0.9983947545752556,0.9952436949491428,0.9979705812940026
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterShade,0.9968504292102406,0.9950763914325916,0.9907495327242796,0.9961657078815884
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_ClusterTendency,0.9895913741956616,0.997554667790935,0.987247897478346,0.994270244695464
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Contrast,0.9734967428019498,0.9914023823316604,0.9555110790412848,0.9815689012968845
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Correlation,0.965408771308974,0.9937087825222876,0.9576544657345788,0.9807095935736379
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceAverage,0.9737926981637384,0.9920459678797956,0.9573861795737084,0.9822040459283704
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceEntropy,0.9736180018668524,0.9930833849917232,0.9607778113020154,0.9834121795189621
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_DifferenceVariance,0.9743404207255691,0.9925130897729378,0.9598303614668772,0.9831798261718492
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Id,0.9739086154475968,0.992245354008711,0.9580144345011712,0.9824186083841812
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idm,0.973866317709316,0.9921679401253544,0.9577712236985241,0.9823360392188988
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idmn,0.9819738266700334,0.9978602506081274,0.9804883673383088,0.9910618726298795
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Idn,0.9868838369338138,0.9962485824424836,0.9832863989482656,0.9924058959702572
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Imc1,0.9488739890576272,0.9930147001606396,0.9410778707002729,0.972644770723898
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_Imc2,0.9694458697869968,0.9975302792321874,0.9663156733948628,0.9846789500684334
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_InverseVariance,0.9740993167477372,0.9925478035013632,0.9590112466621404,0.9827587467660126
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointAverage,0.9999277834931996,0.9999976149866407,0.9999253671847615,0.9999668251409738
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointEnergy,0.9686696777429608,0.9977412273886584,0.9648602065885992,0.9846913078478129
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_JointEntropy,0.9867894813803278,0.9987505975652464,0.9849998855633628,0.9933703192442956
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_MaximumProbability,0.9379286747011312,0.9976897290305494,0.9286225934250476,0.9695075814946597
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_SumEntropy,0.9871237740391304,0.9990369310355238,0.9863931144297736,0.9938319883401554
non_contrast.nii_log-sigma-3-0-mm-3D_glcm_SumSquares,0.9896660659391532,0.9976596822911472,0.9866531315674626,0.994178910010231
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceEntropy,0.9916373508127476,0.9979470070679166,0.9902249338632692,0.995497402909002
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformity,0.9994703867839988,0.9998691636633756,0.998965796471361,0.9996267739949966
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9956081845451964,0.9985932368131004,0.995573148741698,0.997721356066238
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_DependenceVariance,0.9778168289006656,0.9964677290723192,0.9855763906907806,0.9908547745919808
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelNonUniformity,0.9995330731974928,0.9999184324441588,0.9992047286892288,0.9997041945543126
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_GrayLevelVariance,0.9888190675471128,0.9969621283052309,0.9839793827854229,0.993276537898924
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9999946243413688,0.9999994794883482,0.9999940318859316,0.9999973625251514
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceEmphasis,0.9955496799897904,0.9963949520913132,0.9921197470829924,0.996446838287194
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9999865719128788,0.9999988772896424,0.9999865339052959,0.9999937728357434
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.9850798187262708,0.9997800005814884,0.9863646529874032,0.9937340858018168
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_LowGrayLevelEmphasis,0.9935920140441044,0.999948037950187,0.9936963985937262,0.9971760926961456
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceEmphasis,0.9767790762769266,0.9402548890166584,0.9267619419316048,0.9668274739173572
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.9977197470584018,0.9989877581573776,0.9978141836992142,0.9987819550111152
non_contrast.nii_log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.9918332429642656,0.997507204854472,0.9821202554182692,0.9936278375809716
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9995624917209638,0.9999386347719508,0.9993455773189198,0.999745734704582
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.9710303935669928,0.9928439239679276,0.9740062839858136,0.9862892211312756
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_GrayLevelVariance,0.99568634378612,0.9958573587504156,0.9904176095996892,0.9960026197588288
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9999921113416188,0.9999981382654466,0.9999900835944242,0.9999956297639354
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,0.9982912196598726,0.999436512801918,0.9982626566183059,0.9991067427648076
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9999456120738274,0.9999957216643328,0.9999464755541748,0.999975130617496
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.9902913020388958,0.9992426296202684,0.990468356601134,0.9955894630399791
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.997757549073044,0.9998400163444159,0.9982596237824548,0.9990754371046536
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunEntropy,0.9982647450383122,0.9978007022776354,0.9975026625055108,0.9985735411797948
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformity,0.998399710088952,0.9999178467701496,0.9985388318863916,0.9993069357505726
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9896407509719344,0.9968644864210596,0.9850632214967004,0.9935116017053264
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunPercentage,0.9948505732598422,0.9963806165218798,0.990585258213742,0.9959287694853642
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_RunVariance,0.9984973290325858,0.9994416294066872,0.9988276096469008,0.9992797658105262
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunEmphasis,0.9766727641328232,0.9967437430282204,0.9745376136372528,0.988033363389068
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9994555791931812,0.9999162350310774,0.9995205214769121,0.9997537054508612
non_contrast.nii_log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9702290283225771,0.999801670912322,0.9704728193899408,0.9861847878444728
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformity,0.9657893820149808,0.9938978759913969,0.9672718856326472,0.9839341362740252
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.8614867548653702,0.932958259219252,0.8279082486351726,0.9154440747515876
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_GrayLevelVariance,0.9808724883168,0.9980478734967698,0.9835312547509172,0.9911981251121746
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,0.9984232046714222,0.9998965947495952,0.9985150568972032,0.999305669200806
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaEmphasis,0.9896367469587009,0.9995431155173248,0.984960662466814,0.9945708865796808
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,0.9868224548128118,0.9994660484947878,0.9810876583874956,0.9932559388101756
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.993946263382672,0.9990867800718536,0.9937506192039676,0.9971019586596416
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.9875236166531216,0.9919805180351606,0.9774158636918584,0.9904459364285289
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformity,0.9708728089203312,0.9951633418579312,0.9609940902524068,0.98384773947642
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.9428558908151402,0.9918530978040742,0.94565384910854,0.9740708837303544
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaEmphasis,0.4612251803780355,0.7099575225455245,0.8360182901217728,0.7705451101072555
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,0.9900258944518248,0.9938550065827304,0.9917322705185979,0.994547651598952
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.9803037870528156,0.9905282162992372,0.9783234369681189,0.988850619974913
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZoneEntropy,0.9816516857509924,0.9972309541412768,0.9790625887887846,0.9905340141100941
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZonePercentage,0.9732480615419562,0.9207506501478332,0.9055097608517088,0.9584517763558761
non_contrast.nii_log-sigma-3-0-mm-3D_glszm_ZoneVariance,0.9898427703236212,0.9995507992381856,0.9852495856942736,0.9946745628143756
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_10Percentile,0.9994532956563464,0.99977918266044,0.9994400824676468,0.9997040736766798
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_90Percentile,0.9929377841771486,0.9993301431709152,0.9933845191445856,0.9967641011663436
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Energy,0.9995539533323178,0.999917587813788,0.9992474213563142,0.9997176329335772
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Entropy,0.9871670464775174,0.9980430070249366,0.9831450246137066,0.9929188495555143
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_InterquartileRange,0.9972882032024116,0.9997741624676644,0.9980149001580148,0.9989092959241824
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Kurtosis,0.9995229916942272,0.9999228228001696,0.9995093832436568,0.9997658199480086
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Maximum,0.9474732748982492,0.9968582977927865,0.9438515058919296,0.9760788003885968
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Mean,0.9984105832897704,0.9997198839064458,0.9982354935291328,0.999186868551179
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_MeanAbsoluteDeviation,0.9968882623979596,0.9994782210772646,0.996711912961262,0.9984558644644056
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Median,0.9977455803022566,0.9996118174801814,0.9976301576828392,0.9988772692352984
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Minimum,0.9996991494541354,0.9999966067130792,0.9996854488984834,0.9998620963351352
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Range,0.994940510923047,0.999693326958467,0.9946262930293231,0.9976299316235924
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_RobustMeanAbsoluteDeviation,0.9985032781801302,0.9997699964327629,0.9989319352646472,0.9993792982746736
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_RootMeanSquared,0.9983947686209272,0.9997187702522836,0.9982175387239144,0.9991790644418652
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Skewness,0.9980335683569146,0.9995674070453546,0.997133614609132,0.9988147987770633
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_TotalEnergy,0.9995539533323178,0.999917587813788,0.9992474213563142,0.9997176329335772
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Uniformity,0.9932242033768712,0.9987522106239781,0.991631215640648,0.9963560064963184
non_contrast.nii_log-sigma-4-0-mm-3D_firstorder_Variance,0.9919389448848878,0.9989241711152862,0.989796439425778,0.9956971449952979
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Autocorrelation,0.9998499154872871,0.9999988529102464,0.9998443225589618,0.9999316946614054
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterProminence,0.9992027307993704,0.9999472906265026,0.9990228275790402,0.9995929230471016
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterShade,0.9983795841822454,0.9996697873736125,0.997696754563268,0.9990494871965392
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_ClusterTendency,0.9915935039149552,0.9994421117703384,0.9900448535905356,0.9958077840962102
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Contrast,0.9794520685488562,0.9979635305018308,0.9769793559396356,0.9893881656987252
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Correlation,0.9823813368940522,0.9990115503526982,0.9840755810609696,0.9921193404943548
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceAverage,0.9796070828549291,0.9979734213869044,0.9771633420627512,0.9894686116638972
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceEntropy,0.984497538049728,0.9983313461083038,0.9839141586472819,0.9924162399647244
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_DifferenceVariance,0.9830431353125121,0.9981977008195166,0.9820620452440071,0.9915838718476276
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Id,0.9796613467194007,0.9979769951915686,0.9772275018658436,0.9894968522661858
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idm,0.9796397362415274,0.9979755734376501,0.9772019545098674,0.9894856002204075
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idmn,0.9866509930413884,0.999425396690113,0.9853786544892594,0.993551869896812
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Idn,0.9906709089597492,0.9989505412484659,0.9888388679282334,0.9950867623024116
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc1,0.9813348643726698,0.9987787102487856,0.9832772951442662,0.9916976996136772
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_Imc2,0.9872508747870092,0.9985909776471248,0.9875279426134492,0.9939527985822788
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_InverseVariance,0.9797516213590288,0.9979830309501356,0.977334015493876,0.9895439101344612
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointAverage,0.9981154188452162,0.9999944443133892,0.998071846918782,0.9991474499444526
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEnergy,0.9920355390590296,0.9992352420427286,0.9917737004846268,0.9962090565179736
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_JointEntropy,0.987885667371708,0.9988199914041196,0.9858292393691293,0.9937980746157072
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_MaximumProbability,0.9881039817278128,0.9990751068432412,0.9903690367964064,0.9950230685942609
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumEntropy,0.988433717842482,0.9988992500198364,0.9867146152470421,0.9941497293380196
non_contrast.nii_log-sigma-4-0-mm-3D_glcm_SumSquares,0.9907651426698444,0.9994052498106064,0.9889215432902853,0.9953645223955556
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceEntropy,0.9866320765113736,0.9990215526120872,0.986511467147706,0.9936943071917906
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformity,0.9994107443603684,0.9998959518543992,0.9989547779699179,0.999618110803468
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceNonUniformityNormalized,0.9932369446393624,0.999242359971142,0.9935656402679331,0.9968693318419631
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_DependenceVariance,0.9874973843587626,0.99832461889994,0.9837595008173724,0.9931909513913828
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelNonUniformity,0.9995370883674399,0.9999190917300409,0.999206378827932,0.9997056471555762
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_GrayLevelVariance,0.9878234514477304,0.9988676582045746,0.9843538318966002,0.9936002468912912
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_HighGrayLevelEmphasis,0.9998489723948172,0.9999986824226949,0.999841503057608,0.9999308270373886
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceEmphasis,0.992591029511831,0.9984994091830204,0.9914880518056004,0.9960453307857371
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,0.9998471032730479,0.9999987131517144,0.9998445523485868,0.9999311220885732
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,0.7360163496195801,0.9998714077570188,0.7364000319604209,0.8599021857848076
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_LowGrayLevelEmphasis,0.824122241258528,0.9998449472752484,0.8213739356754278,0.9124195632669796
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceEmphasis,0.9905857001434174,0.9877479466450791,0.9751912509857248,0.9897298678994156
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceHighGrayLevelEmphasis,0.99944387667064,0.9997857171024948,0.9995251475997384,0.9997232218003068
non_contrast.nii_log-sigma-4-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,0.93341845937263,0.9986743313072864,0.9249682447415668,0.9663273179991976
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformity,0.9993993519666088,0.9999221341734259,0.9991903059361268,0.9996715486807759
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelNonUniformityNormalized,0.96912874654222,0.9901155385793754,0.9552217392430752,0.9810999871827584
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_GrayLevelVariance,0.9963676346909721,0.9994407009527856,0.9952025113780842,0.9980081559245614
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,0.9997929278827806,0.999995833968742,0.9997646797974796,0.9999006908497482
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunEmphasis,0.9977889322370904,0.9996140767264936,0.9976928061373262,0.9989078937132946
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,0.9996981346777152,0.9999963897794316,0.9996956901486368,0.9998652203986312
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.621418821381741,0.9994779488535064,0.6286481468881292,0.7631783833108456
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.8786254617660237,0.9997957305572724,0.8755532929631766,0.9419254307893044
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunEntropy,0.9976152585378634,0.9994111179053214,0.998029927797528,0.9988946972800224
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformity,0.9969440963439484,0.9998723818838268,0.997297156327796,0.9986972315222298
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.9886544489526436,0.9975997706881556,0.985263600094368,0.9934684678175466
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunPercentage,0.9925918573498984,0.9980656738986948,0.9906238847103824,0.995749236855879
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_RunVariance,0.9981715722251162,0.9992608431466572,0.9988025777127836,0.9991641720857848
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunEmphasis,0.9773335880665026,0.9956202519266616,0.9713761706392754,0.987399670484395
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,0.9988181581532409,0.9998881796653976,0.9986764824720359,0.9994182229544368
non_contrast.nii_log-sigma-4-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.9225383295169992,0.9994214419289704,0.9212731730494368,0.9625134409762884
